id,days,mature,views,partner,twitch_id
es_4243,3379,FALSE,408,FALSE,5963140
es_2777,1602,TRUE,6190,FALSE,63099747
es_698,1918,TRUE,755,FALSE,44590273
es_1803,1309,FALSE,4519,FALSE,85118135
es_1616,906,FALSE,6397,FALSE,122096491
es_609,1605,FALSE,5035,FALSE,62915620
es_674,1501,TRUE,7801,FALSE,70452376
es_3444,2002,FALSE,3750,FALSE,40892438
es_319,1538,FALSE,7706,FALSE,67420736
es_845,555,FALSE,5248,FALSE,151971289
es_89,1256,FALSE,1195,FALSE,90296350
es_4048,1298,FALSE,3022,FALSE,86113334
es_2528,348,FALSE,1187,FALSE,179720614
es_848,769,TRUE,870,FALSE,132302306
es_2574,1259,FALSE,733172,TRUE,90075649
es_3109,593,FALSE,394,FALSE,148862408
es_462,1092,FALSE,516,FALSE,104366903
es_2304,610,FALSE,250,FALSE,147320857
es_3763,2430,TRUE,14927,FALSE,28249869
es_3323,225,FALSE,531,FALSE,199415613
es_2217,3463,FALSE,17984,FALSE,5720109
es_2373,1000,TRUE,5259,FALSE,112983521
es_291,1403,FALSE,537877,TRUE,76880643
es_4279,1170,FALSE,3572,FALSE,97156553
es_3077,1150,TRUE,36368,FALSE,99759516
es_4033,1250,TRUE,1075,FALSE,90520603
es_1331,163,FALSE,1425,FALSE,216959364
es_2760,1282,TRUE,13040,FALSE,88019784
es_3185,461,TRUE,45616,FALSE,163447844
es_2691,672,FALSE,523,FALSE,141587157
es_1382,1530,FALSE,2355,FALSE,67836987
es_146,1902,TRUE,1587,FALSE,46563613
es_3683,1191,TRUE,1630,FALSE,93313457
es_4351,1763,FALSE,708,FALSE,41524789
es_4090,1607,FALSE,1768,FALSE,62266498
es_15,1499,FALSE,2789,FALSE,70516775
es_3490,1875,FALSE,4589,FALSE,47446110
es_3807,1747,FALSE,915,FALSE,53488069
es_1948,1497,FALSE,430959,TRUE,70692276
es_527,1624,FALSE,484491,TRUE,61965208
es_2834,989,FALSE,813,FALSE,114013139
es_2565,853,TRUE,3324,FALSE,126464496
es_2487,1113,FALSE,203,FALSE,102994663
es_3996,1747,TRUE,40904,FALSE,54116176
es_166,452,FALSE,4411,FALSE,165290302
es_4482,1113,TRUE,2589,FALSE,102612731
es_2890,2197,FALSE,25310,FALSE,36694009
es_402,641,FALSE,354332,TRUE,144360146
es_3701,1096,FALSE,19460,FALSE,104217043
es_374,1859,FALSE,1834,FALSE,48619414
es_1847,1557,FALSE,905,FALSE,65858774
es_1929,851,TRUE,4973,FALSE,126283153
es_3396,1224,FALSE,5457,FALSE,92793723
es_854,601,FALSE,1494,FALSE,144784295
es_828,1500,FALSE,105605,FALSE,70526402
es_439,535,FALSE,5725,FALSE,154387219
es_4506,1083,FALSE,196,FALSE,103198802
es_531,1730,FALSE,3363,FALSE,54969244
es_260,1256,TRUE,3699,FALSE,90194404
es_2870,2079,TRUE,18653,FALSE,39908369
es_4176,2293,FALSE,18595,FALSE,31813236
es_1386,1363,FALSE,82544,TRUE,80153057
es_2932,3420,FALSE,15151,FALSE,6648974
es_2441,1748,TRUE,992,FALSE,51269905
es_22,1018,FALSE,1625,FALSE,96845878
es_1723,1534,TRUE,56915,FALSE,67824685
es_2098,983,FALSE,757,FALSE,113921703
es_3689,1042,FALSE,8820,FALSE,108730808
es_2712,1856,FALSE,1303,FALSE,48040796
es_4627,1251,FALSE,6852,FALSE,90750938
es_3187,1806,FALSE,1407,FALSE,50025400
es_4573,940,FALSE,9563,FALSE,118682947
es_2545,2736,FALSE,1249,FALSE,21656010
es_1955,1626,FALSE,52366,FALSE,61607358
es_2024,1645,FALSE,54103,FALSE,60591392
es_1481,1727,FALSE,8631,FALSE,55259941
es_3161,1702,FALSE,1890,FALSE,56546846
es_2319,815,FALSE,1827,FALSE,129732655
es_4179,1857,FALSE,4459,FALSE,48225556
es_3125,1159,FALSE,6927,FALSE,98844921
es_4035,1282,TRUE,8949,FALSE,87596064
es_3740,1981,TRUE,24360,FALSE,43391532
es_2733,940,FALSE,7965,FALSE,118797084
es_2702,817,FALSE,10377,FALSE,125924068
es_2244,174,FALSE,1341,FALSE,215429045
es_1513,2124,FALSE,4157,FALSE,38580269
es_908,2050,FALSE,64689,FALSE,40494685
es_1191,1261,FALSE,1926,FALSE,89868406
es_495,434,FALSE,3076,FALSE,167035750
es_4229,1112,FALSE,1145,FALSE,102773991
es_3084,1655,TRUE,4245,FALSE,60044710
es_2888,1088,TRUE,13281,FALSE,104780854
es_2310,1767,FALSE,11481,FALSE,52984697
es_1387,1409,FALSE,6131,FALSE,76245474
es_3695,238,FALSE,37,FALSE,190134724
es_2351,1359,FALSE,13656,FALSE,80556141
es_1185,1735,FALSE,7861,FALSE,54705170
es_2612,1297,FALSE,10145,FALSE,86282197
es_1933,1471,TRUE,1861,FALSE,66862075
es_4570,984,FALSE,1011,FALSE,114548619
es_118,2147,FALSE,1137,FALSE,37445869
es_1565,1877,FALSE,9362112,TRUE,47939440
es_371,1679,FALSE,2593,FALSE,58147472
es_2703,2454,FALSE,3161,FALSE,27259621
es_2621,1293,FALSE,2986,FALSE,86897241
es_626,432,FALSE,2412,FALSE,168661174
es_1881,1703,FALSE,7370,FALSE,56651080
es_3156,1452,FALSE,11128,FALSE,73487889
es_960,212,FALSE,306,FALSE,204940993
es_1467,943,TRUE,17407,FALSE,118631033
es_3355,700,TRUE,8585,FALSE,139247938
es_2913,716,FALSE,944,FALSE,137983078
es_262,1713,TRUE,35151,FALSE,55992808
es_1695,1148,TRUE,611215,TRUE,100109307
es_3502,447,FALSE,861,FALSE,166213746
es_4588,2074,FALSE,15748,FALSE,39305128
es_2475,2306,TRUE,30545569,TRUE,31478096
es_3259,1914,FALSE,1783,FALSE,46143189
es_1228,2216,FALSE,5223,FALSE,36210886
es_552,731,FALSE,5177,FALSE,136848324
es_3135,1198,FALSE,4044,FALSE,95088211
es_226,542,TRUE,371,FALSE,153600430
es_839,1014,FALSE,5481,FALSE,111342781
es_1216,1178,FALSE,55727,FALSE,96820430
es_1926,2056,FALSE,2275,FALSE,40662987
es_4122,1035,TRUE,3657,FALSE,109288628
es_2871,1221,FALSE,328,FALSE,61281302
es_2566,2779,FALSE,37325,FALSE,19897768
es_247,2097,TRUE,2696,FALSE,39305680
es_1782,1543,FALSE,1832,FALSE,66584683
es_1384,1227,FALSE,12717,FALSE,92572127
es_1424,1224,FALSE,383,FALSE,92548086
es_3321,298,FALSE,283,FALSE,186324794
es_4418,1752,FALSE,3369,FALSE,53829275
es_3614,1426,FALSE,141574,TRUE,75348273
es_3873,994,FALSE,2001,FALSE,107465086
es_3486,989,FALSE,168,FALSE,103880792
es_4517,1694,FALSE,2008,FALSE,56916617
es_3769,1355,FALSE,445,FALSE,80885333
es_2462,2196,FALSE,355651,TRUE,36729146
es_4584,790,FALSE,4153,FALSE,132112289
es_196,1345,FALSE,2138867,TRUE,81901054
es_3420,1532,TRUE,1218,FALSE,44840945
es_4552,1950,FALSE,4435,FALSE,44605296
es_2160,1294,TRUE,1751,FALSE,86601503
es_238,943,FALSE,3423,FALSE,118565622
es_1772,1618,FALSE,5749,FALSE,62073981
es_355,1366,TRUE,5624,FALSE,79495798
es_4549,1036,FALSE,827,FALSE,107095192
es_504,1736,FALSE,1331,FALSE,53075828
es_375,1013,FALSE,510,FALSE,110903959
es_3942,1265,FALSE,4397,FALSE,89643909
es_187,1212,FALSE,485,FALSE,86925669
es_4188,802,FALSE,852,FALSE,128736551
es_1245,1705,FALSE,6686,FALSE,56559852
es_3593,1979,FALSE,3869,FALSE,43448595
es_2741,1740,TRUE,969,FALSE,53793577
es_520,3432,FALSE,3392,FALSE,6407052
es_45,760,TRUE,4992,FALSE,134497410
es_3555,468,TRUE,2815,FALSE,161998144
es_991,1659,FALSE,35436,FALSE,59770619
es_4307,1775,FALSE,1273,FALSE,52484136
es_3380,851,TRUE,35428,FALSE,126711725
es_2266,1845,FALSE,12186,FALSE,47837141
es_937,589,FALSE,1619,FALSE,147916438
es_964,447,FALSE,1213,FALSE,165668553
es_2457,368,FALSE,16561,FALSE,176969779
es_4435,1148,FALSE,758,FALSE,99694907
es_4323,1653,TRUE,12435,FALSE,60038664
es_1335,809,FALSE,434,FALSE,123529613
es_1604,1778,FALSE,43294,TRUE,52325209
es_2030,1992,FALSE,5931,FALSE,43019832
es_1874,1000,TRUE,21109,FALSE,112987455
es_4637,1714,FALSE,1768,FALSE,55921319
es_644,1715,TRUE,4488,FALSE,55854177
es_739,1479,TRUE,12545,FALSE,71853327
es_782,856,FALSE,1039,FALSE,126086031
es_1519,2718,FALSE,465,FALSE,21613275
es_3856,415,FALSE,2460,FALSE,170752755
es_772,956,TRUE,18151,FALSE,117261639
es_2563,1676,FALSE,11632,FALSE,58667501
es_1346,1242,TRUE,2427,FALSE,91122081
es_4383,2239,FALSE,60076,FALSE,35687032
es_1051,2931,TRUE,1055,FALSE,15040826
es_1077,343,FALSE,211,FALSE,178135363
es_2468,1305,FALSE,121493,TRUE,85497910
es_3986,356,TRUE,2442,FALSE,178451287
es_3723,1522,FALSE,15326,FALSE,68762114
es_38,1670,TRUE,9039,FALSE,59005589
es_3647,1230,FALSE,458,FALSE,92328469
es_251,572,FALSE,11884,FALSE,150880726
es_3993,2038,TRUE,6598,FALSE,41311513
es_1320,1915,FALSE,3668,FALSE,44583281
es_1977,1912,TRUE,216151,TRUE,46271975
es_1942,1458,FALSE,1309,FALSE,73092523
es_4053,2168,TRUE,2613,FALSE,37387330
es_673,690,FALSE,229,FALSE,139732119
es_4057,1886,FALSE,6484,FALSE,47258124
es_1397,2207,FALSE,16730655,TRUE,36473331
es_3276,1145,FALSE,512,FALSE,100210421
es_512,1607,FALSE,199620,FALSE,62841728
es_3160,433,TRUE,331,FALSE,168433176
es_3704,1731,FALSE,1732,FALSE,54557147
es_3052,647,FALSE,7397,FALSE,143676778
es_831,535,FALSE,525,FALSE,154420680
es_2567,1462,TRUE,5449,FALSE,72798707
es_1236,1557,TRUE,21825,FALSE,65874129
es_3580,536,FALSE,1424,FALSE,154089723
es_2904,1355,TRUE,102949,TRUE,80909396
es_1265,188,FALSE,1137,FALSE,211732749
es_1888,2072,FALSE,1750,FALSE,40013136
es_4403,1425,TRUE,110533,FALSE,75374213
es_1141,852,TRUE,2242,FALSE,116942858
es_150,1508,TRUE,50176,FALSE,69943588
es_412,1644,FALSE,858,FALSE,58581736
es_51,1151,TRUE,3878,FALSE,99647585
es_2182,785,FALSE,87328,FALSE,132509512
es_39,1102,TRUE,2747,FALSE,103817297
es_1127,1347,TRUE,4072,FALSE,80529390
es_377,1520,TRUE,4973,FALSE,68993699
es_3507,1336,TRUE,196,FALSE,77298045
es_286,1588,FALSE,12644,FALSE,63824396
es_1462,595,FALSE,211,FALSE,145345640
es_1459,1930,TRUE,12522,FALSE,45399556
es_2466,639,FALSE,3640,FALSE,144462146
es_3457,768,FALSE,3386,FALSE,133855273
es_124,499,FALSE,1877,FALSE,158384377
es_1366,579,TRUE,28999,FALSE,150276550
es_3470,1255,TRUE,1041,FALSE,90379274
es_3882,909,FALSE,6273,FALSE,121923651
es_3476,1704,FALSE,2051,FALSE,56621127
es_427,1299,FALSE,1893263,TRUE,85926659
es_1122,1718,FALSE,9031,FALSE,55715814
es_206,2032,FALSE,150,FALSE,41099663
es_1240,1535,FALSE,20370,FALSE,67373277
es_2480,1736,FALSE,1018079,TRUE,54743381
es_3656,1441,FALSE,6660,FALSE,73922947
es_1003,1527,FALSE,74500,FALSE,68381655
es_2634,2321,FALSE,1628,FALSE,31017064
es_2444,1175,FALSE,48773,FALSE,97161499
es_1844,1013,TRUE,24505,FALSE,111414528
es_973,553,FALSE,213,FALSE,152594137
es_602,987,FALSE,5622,FALSE,113091610
es_2921,1545,FALSE,4645,FALSE,66688122
es_678,2128,TRUE,50519,FALSE,38429853
es_604,1960,FALSE,1705,FALSE,41272349
es_1556,1281,FALSE,1513,FALSE,87968528
es_315,1198,FALSE,2474,FALSE,93692475
es_776,3332,FALSE,1297,FALSE,7406927
es_3017,1059,TRUE,4817,FALSE,107435304
es_610,1312,TRUE,15980,FALSE,84878373
es_3955,2401,FALSE,1069,FALSE,28294040
es_1203,1219,TRUE,3420,FALSE,92268689
es_72,820,TRUE,4165,FALSE,129409167
es_3403,2304,FALSE,38397,FALSE,31504348
es_4032,2354,FALSE,6477,FALSE,30227476
es_4393,388,FALSE,3301,FALSE,174755617
es_437,1508,TRUE,661,FALSE,69657360
es_4375,1548,FALSE,3451,FALSE,66223706
es_1797,1772,FALSE,317,FALSE,52507165
es_2998,1779,FALSE,594190,TRUE,52319485
es_1774,1647,FALSE,141698,FALSE,60525695
es_3562,1012,FALSE,535,FALSE,111458524
es_83,303,FALSE,1777,FALSE,185704612
es_365,1226,FALSE,45009,FALSE,92660359
es_3011,865,FALSE,18367,FALSE,125506847
es_2291,628,FALSE,1994,FALSE,145567743
es_3298,686,FALSE,9940,FALSE,140326677
es_4194,1696,FALSE,1512,FALSE,57138484
es_3510,1097,FALSE,19226,FALSE,104185919
es_2079,2021,FALSE,28462,FALSE,41905802
es_983,3041,FALSE,15068,FALSE,13059816
es_2820,1659,FALSE,10510,FALSE,59528121
es_619,2059,FALSE,2530,FALSE,40567860
es_664,601,TRUE,832,FALSE,147842183
es_1035,918,FALSE,5087,FALSE,120350525
es_1849,1838,FALSE,3345,FALSE,48942345
es_1552,1447,FALSE,674,FALSE,63515402
es_4332,1721,FALSE,181772,FALSE,55565849
es_1327,1697,FALSE,4054,FALSE,57125246
es_4399,417,FALSE,4104,FALSE,170811005
es_1862,1080,FALSE,63475,FALSE,105377056
es_2582,2194,FALSE,188924,FALSE,36770320
es_2722,1125,FALSE,3129,FALSE,101831430
es_2114,1659,FALSE,11742,FALSE,59789002
es_1157,526,FALSE,19418,FALSE,155784882
es_3888,1005,FALSE,4345,FALSE,111908714
es_3404,2431,TRUE,148010,FALSE,28235741
es_800,1934,FALSE,2652,FALSE,45000079
es_3440,1339,TRUE,2455,FALSE,82335759
es_3770,425,TRUE,689,FALSE,166689372
es_1958,3027,FALSE,354555,TRUE,13445024
es_59,1935,FALSE,1138,FALSE,43843709
es_4425,1894,FALSE,1765,FALSE,47152808
es_4433,3147,TRUE,7434,FALSE,10608310
es_1461,1237,TRUE,2194,FALSE,91703920
es_1469,1759,FALSE,2280,FALSE,52629898
es_4023,190,FALSE,809,FALSE,211563692
es_834,1537,FALSE,13935,FALSE,67233228
es_2517,1957,FALSE,1582,FALSE,39547289
es_2276,2013,FALSE,24676,FALSE,42247763
es_3238,2224,FALSE,317,FALSE,35604764
es_1058,606,TRUE,6535,FALSE,147620156
es_2825,679,FALSE,7530,FALSE,140612548
es_591,1733,FALSE,4861,FALSE,54707208
es_4469,1837,TRUE,1359,FALSE,49569511
es_1901,245,TRUE,2343,FALSE,195588453
es_4119,479,TRUE,9397,FALSE,160643613
es_3788,2495,FALSE,58548,FALSE,26753661
es_778,398,FALSE,1245,FALSE,173278547
es_711,2057,FALSE,2277,FALSE,40584404
es_4007,1174,FALSE,143815,TRUE,97254386
es_1427,371,FALSE,599,FALSE,176532013
es_3981,216,TRUE,13090,FALSE,204258252
es_4465,1330,TRUE,11598,FALSE,83016314
es_2370,553,FALSE,4389,FALSE,152588442
es_1209,779,TRUE,3341,FALSE,132868252
es_1082,308,FALSE,5196,FALSE,184829852
es_3122,1632,TRUE,762568,TRUE,61511133
es_3714,2214,FALSE,9772,FALSE,36305386
es_632,1730,FALSE,5725,FALSE,53666896
es_767,941,FALSE,876,FALSE,117212477
es_993,1532,FALSE,116671,TRUE,67954430
es_1676,1509,TRUE,98406,FALSE,69897179
es_4339,2072,FALSE,3038,FALSE,39927330
es_2386,1909,TRUE,2765,FALSE,45985969
es_2498,1969,FALSE,598,FALSE,43038783
es_2050,1055,FALSE,106587,FALSE,107712091
es_360,808,FALSE,1825,FALSE,127828607
es_95,1177,FALSE,19458,FALSE,97001659
es_3626,1760,TRUE,13793,FALSE,53418379
es_1897,1261,FALSE,2459,FALSE,88836651
es_977,1760,FALSE,1446,FALSE,53389026
es_2273,1546,TRUE,1264,FALSE,65630177
es_1349,319,FALSE,17385,FALSE,183493127
es_1524,2003,FALSE,5866,FALSE,42511072
es_1312,2009,FALSE,366,FALSE,42366694
es_3931,1868,FALSE,597,FALSE,48223273
es_847,1983,FALSE,343830,TRUE,43304416
es_1071,1393,TRUE,6036,FALSE,77357377
es_4645,1083,FALSE,4415,FALSE,104963712
es_4213,256,FALSE,375,FALSE,191315285
es_2962,245,FALSE,2209,FALSE,195564734
es_2023,2231,TRUE,9865,FALSE,35810862
es_660,432,FALSE,2126,FALSE,168330368
es_1823,567,FALSE,3255,FALSE,151342297
es_4540,220,FALSE,1617,FALSE,201899871
es_2236,713,FALSE,9907,FALSE,138235816
es_1050,2092,FALSE,5544,FALSE,38872923
es_4077,1921,FALSE,3711,FALSE,44043162
es_1799,1676,TRUE,5888,FALSE,58545425
es_1054,1010,FALSE,3402,FALSE,109134347
es_1944,266,TRUE,28474,FALSE,191589806
es_4597,675,FALSE,5855,FALSE,141131702
es_3574,2057,TRUE,351,FALSE,39934191
es_4113,830,FALSE,1781,FALSE,128416931
es_1885,1100,FALSE,253,FALSE,103460173
es_1238,1275,FALSE,83,FALSE,88156372
es_405,989,TRUE,5839,FALSE,114033373
es_2374,1274,TRUE,2311,FALSE,88754808
es_3385,1777,FALSE,9349,FALSE,52459445
es_2503,970,FALSE,2645,FALSE,115212414
es_1625,1119,TRUE,1442,FALSE,102558585
es_1632,708,FALSE,760,FALSE,137890698
es_2983,2378,FALSE,51010,FALSE,29545698
es_1233,925,FALSE,5130,FALSE,120457420
es_2667,1097,FALSE,2766,FALSE,103973660
es_1836,1024,FALSE,2528,FALSE,109691432
es_530,2056,FALSE,1260,FALSE,40474095
es_3258,927,FALSE,640,FALSE,120133330
es_1039,2127,FALSE,5451,FALSE,38430533
es_2547,1573,FALSE,1216,FALSE,57808973
es_2136,1594,FALSE,1834,FALSE,63123180
es_2862,2104,FALSE,57317,FALSE,39121924
es_1518,824,TRUE,20978,FALSE,128953050
es_2049,1004,TRUE,5119,FALSE,112406105
es_1677,1006,FALSE,5003,FALSE,112323550
es_2819,1071,FALSE,9576,FALSE,106181560
es_4300,1903,FALSE,7502,FALSE,46578961
es_1976,226,FALSE,981054,TRUE,198790630
es_2953,1294,TRUE,27168,FALSE,86729527
es_4012,157,FALSE,517,FALSE,203948608
es_499,1777,FALSE,1312788,TRUE,52429678
es_4280,1262,FALSE,3217,FALSE,89833811
es_2906,3381,FALSE,86897,FALSE,6403159
es_4556,1464,TRUE,27255,FALSE,72719450
es_156,1308,FALSE,10899,FALSE,85254444
es_4200,1325,TRUE,31634,FALSE,83746112
es_3075,1715,FALSE,7473,FALSE,55858586
es_2107,1988,FALSE,1917,FALSE,42798769
es_2328,2028,FALSE,18393,FALSE,41431108
es_436,1968,FALSE,7651,FALSE,43852559
es_2912,511,TRUE,3501,FALSE,157324386
es_804,1182,FALSE,3417,FALSE,95913364
es_358,1549,FALSE,3760,FALSE,65873343
es_676,659,FALSE,471,FALSE,142435482
es_2997,779,TRUE,47831,FALSE,133076220
es_931,1478,TRUE,30192,FALSE,71919236
es_3438,610,FALSE,979,FALSE,147347467
es_1911,1546,FALSE,721,FALSE,65785204
es_3671,452,FALSE,17892,FALSE,165169561
es_2727,1871,TRUE,11702,FALSE,48190227
es_3977,1743,FALSE,686,FALSE,53765398
es_2222,2423,FALSE,2459,FALSE,28299156
es_1059,1448,FALSE,9577,FALSE,73713517
es_1414,1038,FALSE,4791,FALSE,109079067
es_3709,857,FALSE,303,FALSE,125942245
es_4563,2489,FALSE,4581,FALSE,26827413
es_593,1963,FALSE,1917,FALSE,44057610
es_4208,1633,TRUE,9455966,TRUE,61504845
es_3629,1878,FALSE,1417,FALSE,47855947
es_3654,1124,FALSE,1504,FALSE,102180184
es_2019,1406,FALSE,14365,FALSE,76628572
es_620,635,FALSE,845,FALSE,140248119
es_1175,2620,FALSE,27456,FALSE,23963731
es_3953,643,FALSE,446,FALSE,139983765
es_1894,708,FALSE,1390,FALSE,138494522
es_2599,1938,FALSE,2767,FALSE,45052462
es_1831,355,FALSE,3995,FALSE,178769129
es_4124,1081,FALSE,3071,FALSE,105053367
es_1802,2068,FALSE,5632071,TRUE,40266934
es_3364,427,TRUE,5687,FALSE,167860104
es_23,2426,FALSE,288,FALSE,26730551
es_4388,1508,FALSE,10274,FALSE,69582448
es_4642,2363,FALSE,940434,TRUE,30007283
es_456,1439,FALSE,16715,FALSE,74220334
es_4241,719,TRUE,2902,FALSE,137747842
es_1074,826,TRUE,31576,FALSE,128938306
es_1472,241,FALSE,2547,FALSE,196283010
es_859,385,FALSE,2248,FALSE,175105524
es_1048,1024,FALSE,7928,FALSE,110274393
es_2082,2415,FALSE,5549,FALSE,28633832
es_992,1557,FALSE,11489,FALSE,65840892
es_3618,1282,TRUE,35203,FALSE,88054072
es_3202,837,FALSE,7286,FALSE,127919195
es_74,2163,FALSE,624,FALSE,36487315
es_280,1564,FALSE,103831,FALSE,65397252
es_1787,215,FALSE,614,FALSE,204311162
es_4337,583,FALSE,2913,FALSE,149659167
es_1150,2213,TRUE,3679,FALSE,36055073
es_276,484,TRUE,7645,FALSE,160342526
es_3060,630,FALSE,575,FALSE,145078506
es_4110,1887,FALSE,6557,FALSE,47240389
es_2529,513,TRUE,25999,FALSE,157020585
es_957,1720,TRUE,894,FALSE,55559870
es_3643,1508,FALSE,60612,TRUE,69925226
es_494,451,FALSE,1232,FALSE,164848484
es_387,1167,TRUE,28992,FALSE,97837750
es_2646,1237,FALSE,630,FALSE,91460229
es_1197,767,TRUE,11683,FALSE,133892223
es_1292,1713,FALSE,15715,FALSE,55994683
es_3641,448,TRUE,18701,FALSE,166025617
es_1398,1294,FALSE,4594,FALSE,86600180
es_3133,823,TRUE,685,FALSE,127874544
es_2929,859,TRUE,13582,FALSE,126030986
es_1034,3508,FALSE,905,FALSE,4007740
es_2920,1972,TRUE,39595,FALSE,43739760
es_688,1322,TRUE,1934,FALSE,83969200
es_2873,1116,FALSE,192012,FALSE,102780420
es_1357,2286,FALSE,1678623,TRUE,31844789
es_2643,855,FALSE,102702,TRUE,126333570
es_3472,1430,FALSE,289495,TRUE,75002851
es_3731,1348,TRUE,19150,FALSE,81582615
es_1597,1142,FALSE,18406,FALSE,100772686
es_4108,1727,FALSE,11199,FALSE,55224858
es_1537,1673,FALSE,469,FALSE,58804975
es_1731,756,TRUE,14776,FALSE,134745147
es_2003,2140,FALSE,616,FALSE,37613075
es_1623,1261,FALSE,8456,FALSE,89795446
es_2280,495,FALSE,10095,FALSE,159109102
es_2078,1276,FALSE,2321,FALSE,87436937
es_363,947,FALSE,16450,FALSE,118096517
es_1751,1378,FALSE,1841,FALSE,78490720
es_2329,2154,FALSE,5917,FALSE,37793861
es_3210,2129,FALSE,15630,FALSE,38418707
es_2306,2012,FALSE,2134346,TRUE,42283037
es_824,861,FALSE,1726,FALSE,125707710
es_108,2146,FALSE,200726,TRUE,38005233
es_3360,1596,FALSE,28413,FALSE,63305600
es_2554,1537,TRUE,29021,FALSE,67498458
es_3578,1911,FALSE,691,FALSE,46249943
es_3527,1188,FALSE,264,FALSE,95819937
es_4025,1436,TRUE,6647,FALSE,74612567
es_1078,816,TRUE,1824,FALSE,128576650
es_4008,146,FALSE,536,FALSE,208590627
es_3592,1759,FALSE,84466,TRUE,53426450
es_3269,1304,FALSE,24763,FALSE,85537745
es_2613,1922,FALSE,359922,TRUE,45821367
es_2872,614,FALSE,2325,FALSE,146199575
es_1514,1999,TRUE,11887,FALSE,42740432
es_2463,476,FALSE,8658,FALSE,161247547
es_654,1353,TRUE,1048,FALSE,81097626
es_3553,2063,TRUE,412,FALSE,40319182
es_2064,1762,FALSE,23074,FALSE,50859636
es_4539,896,FALSE,197474,TRUE,123042641
es_1889,660,FALSE,4962,FALSE,142355794
es_3849,1452,FALSE,47507,FALSE,73460177
es_566,1564,FALSE,1256,FALSE,65381337
es_2887,1350,FALSE,5132,FALSE,81368117
es_2692,1989,FALSE,102374,FALSE,43119319
es_2937,1860,TRUE,12336,FALSE,48714904
es_3498,1493,FALSE,3758,FALSE,70796546
es_4171,792,FALSE,1609,FALSE,131964170
es_3406,1761,FALSE,1216,FALSE,52967392
es_26,1588,TRUE,15710,FALSE,63856698
es_2740,2135,FALSE,2114,FALSE,38204200
es_3500,1948,FALSE,7694,FALSE,44628080
es_4516,2335,FALSE,512,FALSE,30628857
es_1449,492,TRUE,33804,FALSE,159409935
es_1596,519,TRUE,23918,FALSE,156535629
es_1580,1962,TRUE,8589,FALSE,44092212
es_861,977,FALSE,1959,FALSE,115222007
es_3713,265,TRUE,5158,FALSE,191863273
es_1399,1622,TRUE,101693,FALSE,62114297
es_3241,1316,TRUE,15260,FALSE,84489901
es_2058,924,FALSE,1145,FALSE,120565355
es_2661,1452,FALSE,33162,FALSE,73241243
es_628,918,FALSE,5347,FALSE,120693833
es_986,1203,TRUE,2826,FALSE,94602992
es_1367,1039,TRUE,12570,FALSE,109005255
es_1629,534,FALSE,1294,FALSE,153234305
es_2194,1647,FALSE,3027,FALSE,60215135
es_1410,358,TRUE,541,FALSE,178350614
es_153,893,TRUE,25022,FALSE,123271966
es_799,1781,TRUE,3334,FALSE,52004238
es_3354,1668,FALSE,33744,FALSE,59021178
es_3999,890,FALSE,10562,FALSE,123501541
es_2193,965,TRUE,3938,FALSE,116174686
es_4244,929,TRUE,3025,FALSE,119471493
es_1511,1982,FALSE,510,FALSE,42511045
es_4586,1935,FALSE,85,FALSE,45162406
es_3217,1649,TRUE,26164,FALSE,60380799
es_3925,2147,FALSE,2453,FALSE,37989018
es_1345,628,TRUE,1480,FALSE,145500575
es_2594,1691,FALSE,14842,FALSE,57446951
es_3524,2627,FALSE,5101,FALSE,23844274
es_477,981,FALSE,2269,FALSE,113271627
es_4557,1315,FALSE,11326,FALSE,84574069
es_16,1030,FALSE,400,FALSE,109731883
es_2395,1674,FALSE,1947,FALSE,58822848
es_2471,1384,FALSE,2842,FALSE,78147915
es_3508,317,FALSE,2809,FALSE,178183871
es_500,1957,TRUE,6312,FALSE,43852655
es_4055,1837,FALSE,7722,FALSE,45407302
es_3345,1773,TRUE,4757,FALSE,52262758
es_1044,1366,FALSE,1821,FALSE,79636303
es_3830,1486,FALSE,1286166,TRUE,71397506
es_624,1090,FALSE,1378,FALSE,103834687
es_1443,1256,TRUE,2574,FALSE,90122828
es_101,1472,FALSE,16374,FALSE,72277718
es_1763,276,FALSE,726,FALSE,189779058
es_3375,876,FALSE,941,FALSE,123389300
es_4643,682,FALSE,9183,FALSE,140673012
es_4491,2081,FALSE,14230,TRUE,39824002
es_4361,1399,TRUE,8211,FALSE,77102663
es_2112,1550,FALSE,3055407,TRUE,66370849
es_14,758,TRUE,4578,FALSE,134086692
es_2959,830,FALSE,1504,FALSE,127423674
es_1170,1190,TRUE,3013,FALSE,95037511
