id,days,mature,views,partner,twitch_id
fr_1028,1602,FALSE,1567,FALSE,62949970
fr_230,2402,FALSE,7310,FALSE,28459627
fr_1646,2205,FALSE,1047,FALSE,32804941
fr_288,1963,TRUE,34458,FALSE,44057349
fr_4921,1062,FALSE,42850,FALSE,107173941
fr_4491,2055,FALSE,4962,FALSE,38562953
fr_2889,728,FALSE,15089,FALSE,137042998
fr_637,1358,TRUE,2113,FALSE,80620480
fr_5738,1942,FALSE,919,FALSE,44710053
fr_1696,2028,FALSE,1343,FALSE,40915148
fr_5951,2237,FALSE,17229,FALSE,35732152
fr_1282,1814,FALSE,209772,TRUE,50597026
fr_3996,1434,FALSE,2405,FALSE,74491717
fr_1278,1378,FALSE,4621,FALSE,78690159
fr_2981,1719,TRUE,32618,FALSE,55472006
fr_1658,1275,FALSE,1028,FALSE,86741100
fr_5418,1651,TRUE,5836,FALSE,59973185
fr_2138,1402,TRUE,192438,FALSE,76961034
fr_2387,1096,FALSE,594,FALSE,104224627
fr_1685,1221,FALSE,8008,FALSE,92917937
fr_5827,1080,TRUE,24970,FALSE,105412986
fr_2895,2060,FALSE,42086,FALSE,40062817
fr_1858,2082,FALSE,1796758,TRUE,39801475
fr_837,1333,FALSE,14904,FALSE,82561120
fr_2587,727,FALSE,17170,FALSE,136796497
fr_4810,2041,FALSE,21319,FALSE,41234423
fr_2520,1319,FALSE,698,FALSE,84285623
fr_1451,813,FALSE,10972,FALSE,130059877
fr_1502,2753,TRUE,305988,TRUE,21381757
fr_6433,1430,TRUE,334247,TRUE,75052332
fr_1131,1334,FALSE,2012,FALSE,79260809
fr_2449,269,FALSE,2329,FALSE,189143060
fr_982,648,FALSE,11108,FALSE,143591891
fr_2557,2067,FALSE,26901,FALSE,40294662
fr_2505,763,TRUE,6785,FALSE,132602004
fr_1440,1492,FALSE,966703,TRUE,71011908
fr_2663,186,FALSE,273,FALSE,212638221
fr_1999,2670,FALSE,124474,FALSE,23040959
fr_698,668,FALSE,23668,FALSE,141887242
fr_1455,498,FALSE,1884,FALSE,158084139
fr_6150,366,FALSE,267,FALSE,175783050
fr_4220,2281,FALSE,181871,FALSE,32139694
fr_446,1029,FALSE,260,FALSE,109573658
fr_4268,2503,FALSE,26968,FALSE,25995800
fr_1893,1990,FALSE,2173,FALSE,42668760
fr_62,609,TRUE,99562,FALSE,147407020
fr_2792,1776,TRUE,67629,FALSE,52470926
fr_376,658,TRUE,1084,FALSE,142358009
fr_4785,2039,FALSE,161639,TRUE,41299892
fr_3445,1962,TRUE,63247,FALSE,44097993
fr_4715,681,FALSE,3966,FALSE,140668666
fr_4665,220,TRUE,3219,FALSE,203189864
fr_3661,2473,FALSE,4375,FALSE,27223026
fr_1847,2250,FALSE,8094,FALSE,33935961
fr_5238,1456,FALSE,3776,FALSE,73167788
fr_3332,2020,TRUE,8159,FALSE,41509016
fr_3363,495,FALSE,12907,FALSE,159097064
fr_1551,722,TRUE,96684,TRUE,137482079
fr_4974,2092,TRUE,5257,FALSE,39432556
fr_915,1704,TRUE,1781,FALSE,56101166
fr_3977,869,TRUE,127353,FALSE,125183762
fr_6474,1431,FALSE,18606,FALSE,74841969
fr_1358,1524,TRUE,354900,TRUE,68636002
fr_2266,657,FALSE,1496,FALSE,142644794
fr_4108,350,TRUE,3560,FALSE,179120237
fr_5984,1762,TRUE,25051,FALSE,53279488
fr_3207,1683,TRUE,267,FALSE,57962733
fr_3396,1869,FALSE,4257,FALSE,48347711
fr_3856,1934,TRUE,5837,FALSE,45229527
fr_828,2055,TRUE,10804,FALSE,40749134
fr_5380,1534,FALSE,83,FALSE,66909470
fr_2806,1125,FALSE,1811,FALSE,102144886
fr_966,3741,FALSE,8462,FALSE,475548
fr_1660,1270,FALSE,2119,FALSE,88821871
fr_4036,2162,FALSE,7122,FALSE,37562297
fr_2327,2135,FALSE,2472,FALSE,32675549
fr_723,1633,FALSE,1074,FALSE,61120824
fr_1612,1147,TRUE,20410,FALSE,100290553
fr_3627,2127,TRUE,17603,FALSE,38462367
fr_5033,1248,TRUE,25534,FALSE,90993128
fr_2474,1692,FALSE,7427,FALSE,56105026
fr_1669,253,FALSE,5474,FALSE,193925253
fr_2414,1347,TRUE,18426,FALSE,81680314
fr_3034,2100,TRUE,14395,FALSE,39099800
fr_5704,1375,FALSE,489,FALSE,78970553
fr_4070,2076,TRUE,149,FALSE,38021143
fr_259,2065,FALSE,7085,FALSE,40354496
fr_2189,1525,FALSE,2429,FALSE,65574281
fr_1106,730,FALSE,50750,FALSE,136923907
fr_1339,2610,TRUE,2499,FALSE,24186165
fr_3147,2648,TRUE,6380,FALSE,23435846
fr_5378,702,FALSE,3004,FALSE,139121540
fr_5190,1232,FALSE,117412,TRUE,92173129
fr_4488,1797,TRUE,30665,FALSE,51375235
fr_4849,969,FALSE,5826,FALSE,114929753
fr_2131,1989,FALSE,3865,FALSE,42882298
fr_5291,529,FALSE,1019,FALSE,152195933
fr_2496,1550,FALSE,107830,TRUE,66410618
fr_4919,1082,FALSE,1444,FALSE,101580159
fr_1650,1379,FALSE,1765,FALSE,78188630
fr_4815,2358,FALSE,12500,FALSE,30126090
fr_2142,1541,FALSE,12949,FALSE,66966802
fr_3635,319,TRUE,2168,FALSE,183313331
fr_2045,592,FALSE,3191,FALSE,148018211
fr_2594,485,FALSE,3805,FALSE,159521123
fr_2246,1365,TRUE,16225,FALSE,79730187
fr_4418,825,TRUE,12133,FALSE,128510916
fr_784,1603,TRUE,15804,FALSE,62670818
fr_3822,811,TRUE,4307,FALSE,130311547
fr_1150,1503,TRUE,15906,FALSE,70355812
fr_1541,1837,FALSE,3289,FALSE,49467207
fr_4056,1469,FALSE,5006,FALSE,72427506
fr_883,1854,FALSE,819,FALSE,48351461
fr_5969,1751,FALSE,34573,FALSE,53885662
fr_1164,2189,FALSE,73729,FALSE,36850566
fr_4325,1325,TRUE,11723,FALSE,83740447
fr_108,2247,FALSE,81327,FALSE,35045687
fr_696,1134,FALSE,4297,FALSE,101369608
fr_2585,258,TRUE,13451,FALSE,192354635
fr_2542,1761,FALSE,1405,FALSE,51583213
fr_3902,1802,FALSE,890,FALSE,50263233
fr_2242,2626,TRUE,15837,FALSE,23860732
fr_6241,1506,FALSE,1527,FALSE,70024529
fr_5985,2239,FALSE,1781,FALSE,35699457
fr_607,1769,FALSE,18009,FALSE,52856371
fr_2729,653,TRUE,27156,FALSE,143107188
fr_5818,788,FALSE,80066,TRUE,132249968
fr_4155,2501,FALSE,12560,FALSE,26634490
fr_3179,2412,FALSE,429,FALSE,28385024
fr_3355,1208,TRUE,10862,FALSE,94167251
fr_5094,779,TRUE,231549,TRUE,133034596
fr_1316,2283,FALSE,1439,FALSE,32050420
fr_1421,2077,FALSE,667514,TRUE,40013329
fr_5143,1399,TRUE,11939,FALSE,76460758
fr_6045,1928,TRUE,659,FALSE,45398936
fr_3262,2112,FALSE,20642,FALSE,38872401
fr_6078,2307,TRUE,1743,FALSE,31292389
fr_3524,2064,FALSE,1943,FALSE,37839523
fr_6199,368,FALSE,277,FALSE,98437880
fr_5248,940,FALSE,1534,FALSE,118092744
fr_2885,2094,TRUE,10736,FALSE,38899549
fr_3351,2292,FALSE,479360,TRUE,31842504
fr_4135,1683,TRUE,10851,FALSE,58222789
fr_1742,89,FALSE,606,FALSE,211013977
fr_5673,2652,FALSE,96171,FALSE,23345149
fr_3399,1433,FALSE,361,FALSE,74490174
fr_5997,1467,FALSE,8111,FALSE,72563481
fr_2074,2110,FALSE,436,FALSE,38048879
fr_858,511,FALSE,5067,FALSE,157333189
fr_3037,1520,FALSE,10971,FALSE,69000608
fr_560,1920,TRUE,730,FALSE,45614509
fr_1599,863,TRUE,3374,FALSE,124325199
fr_3496,585,TRUE,5594,FALSE,149627483
fr_3113,1997,FALSE,355,FALSE,36003422
fr_193,859,TRUE,28747,FALSE,125846023
fr_2499,363,FALSE,3784,FALSE,177756298
fr_4811,2065,FALSE,1349,FALSE,40087546
fr_2064,1418,TRUE,893,FALSE,73143380
fr_2623,1948,FALSE,740,FALSE,44682993
fr_5403,560,FALSE,4261,FALSE,143895961
fr_4336,1675,FALSE,3021,FALSE,49982170
fr_6233,2001,FALSE,329424,FALSE,42663232
fr_1193,2823,FALSE,8708,FALSE,19631051
fr_6205,1349,FALSE,28511,FALSE,81551232
fr_3924,922,FALSE,1359,FALSE,120307785
fr_4118,1562,FALSE,7627,FALSE,65497229
fr_3706,1237,FALSE,4879,FALSE,91808847
fr_5102,2292,TRUE,9159,FALSE,31814263
fr_683,586,FALSE,1001,FALSE,149309160
fr_2039,992,TRUE,9221,FALSE,113562646
fr_1712,2035,TRUE,17837,FALSE,41439489
fr_4621,1397,TRUE,49032,FALSE,77262337
fr_3019,1733,TRUE,17789,FALSE,54959491
fr_5293,2443,FALSE,1214,FALSE,27931701
fr_1639,1243,FALSE,35762,FALSE,91213887
fr_1766,1700,TRUE,75472,FALSE,56824200
fr_4580,1850,FALSE,811,FALSE,49081748
fr_181,1354,TRUE,3807,FALSE,80320385
fr_647,1816,FALSE,7064,FALSE,50316950
fr_3540,912,FALSE,2419,FALSE,121725639
fr_4091,212,FALSE,5316,FALSE,205285447
fr_1285,1141,FALSE,435,FALSE,100748460
fr_3545,757,FALSE,1365,FALSE,130818768
fr_3139,1746,TRUE,7788,FALSE,54189719
fr_1941,1923,FALSE,1100,FALSE,45367944
fr_5226,1807,FALSE,1716402,TRUE,50910019
fr_4400,2535,TRUE,85615,FALSE,25897879
fr_2876,2409,FALSE,5310,FALSE,28785157
fr_3826,1735,FALSE,1905,FALSE,51602823
fr_1627,1642,TRUE,3030,FALSE,59953187
fr_5960,1548,TRUE,3856,FALSE,66246281
fr_581,1284,FALSE,8165,FALSE,87836148
fr_6043,495,FALSE,6749,FALSE,159054742
fr_246,1860,FALSE,464828,TRUE,48759454
fr_4526,1318,FALSE,6875,FALSE,84341286
fr_5207,1742,TRUE,11271,FALSE,54408044
fr_4235,1110,TRUE,31579,FALSE,103197141
fr_3747,1594,FALSE,18132,FALSE,63513763
fr_2591,1930,FALSE,6089,FALSE,45422941
fr_2564,1019,FALSE,773,FALSE,110680353
fr_5535,1795,FALSE,8853,FALSE,51394237
fr_6528,1755,TRUE,15765,FALSE,53690326
fr_282,2283,FALSE,19638,FALSE,31949562
fr_1311,836,FALSE,12900,FALSE,127831272
fr_4110,1427,FALSE,322,FALSE,74131574
fr_254,1095,FALSE,6902,FALSE,104252083
fr_4236,1235,TRUE,3733,FALSE,91351511
fr_2181,1156,TRUE,15699,FALSE,98943892
fr_3102,1233,FALSE,1494,FALSE,88940104
fr_2333,1352,FALSE,1504,FALSE,81134991
fr_4361,944,TRUE,35681,FALSE,117893699
fr_5169,3352,FALSE,4646,FALSE,7533357
fr_64,1209,TRUE,4393,FALSE,92225719
fr_4067,1674,FALSE,4356,FALSE,56862731
fr_1406,2863,FALSE,36682,FALSE,18615783
fr_1915,1597,TRUE,15668,FALSE,63345417
fr_4051,1770,TRUE,7411,FALSE,52717539
fr_5495,1123,FALSE,4748,FALSE,101414496
fr_3846,1290,FALSE,93989,TRUE,87139777
fr_292,1778,TRUE,21935,FALSE,52364048
fr_1364,1533,FALSE,23353,FALSE,67243368
fr_4156,1320,FALSE,31636,FALSE,81832191
fr_6083,499,FALSE,18015,FALSE,157997305
fr_5886,2363,FALSE,14185,FALSE,29587971
fr_28,1209,TRUE,3540,FALSE,94109786
fr_2884,2103,FALSE,4494,FALSE,38968364
fr_4516,1636,FALSE,553,FALSE,61262485
fr_6214,429,FALSE,1891,FALSE,168983826
fr_5660,2077,TRUE,18594,FALSE,39548891
fr_1267,1453,TRUE,7487,FALSE,73436290
fr_3771,931,TRUE,2106,FALSE,119186660
fr_5032,784,TRUE,1679,FALSE,132526564
fr_3389,693,TRUE,5360,FALSE,139747625
fr_750,430,TRUE,4027,FALSE,169002901
fr_1493,2027,TRUE,9702,FALSE,41686991
fr_4471,1757,TRUE,6864,FALSE,53495652
fr_2971,791,FALSE,2432,FALSE,128334378
fr_3546,1160,TRUE,10876,FALSE,98607358
fr_2835,1956,FALSE,1211,FALSE,43801524
fr_838,1320,FALSE,3605,FALSE,84052066
fr_4729,1974,FALSE,1092,FALSE,43375921
fr_1138,883,FALSE,402,FALSE,119606080
fr_5480,1894,FALSE,8051,FALSE,47134248
fr_4241,1196,TRUE,29310,FALSE,95250914
fr_4809,1218,FALSE,982,FALSE,92385269
fr_4706,894,TRUE,34200,FALSE,123236052
fr_5145,2268,FALSE,3520,FALSE,29422298
fr_3873,1727,FALSE,769,FALSE,51750413
fr_2473,2391,FALSE,1649,FALSE,29251649
fr_212,1012,FALSE,900,FALSE,109101631
fr_991,728,FALSE,133222,FALSE,137071100
fr_6445,2448,FALSE,1135,FALSE,27402203
fr_2336,1359,FALSE,16701,FALSE,80582397
fr_3788,1577,FALSE,4080,FALSE,64611607
fr_5851,693,FALSE,25004,FALSE,139803057
fr_5448,1468,FALSE,1049,FALSE,72316382
fr_2029,1581,FALSE,2138,FALSE,64377859
fr_5189,3374,FALSE,17460,FALSE,6992711
fr_3190,2079,TRUE,46394,FALSE,39919400
fr_300,1991,TRUE,1721,FALSE,43057959
fr_1482,756,FALSE,16208,FALSE,134598321
fr_5086,1117,TRUE,20524,FALSE,101850553
fr_680,2396,TRUE,10486,FALSE,29116132
fr_6479,2210,FALSE,37284,FALSE,36405113
fr_997,2108,FALSE,1068,FALSE,38865418
fr_5648,966,TRUE,19120,FALSE,116285088
fr_1944,1376,TRUE,217477,FALSE,78992205
fr_4462,2453,TRUE,8226,FALSE,27704715
fr_824,950,FALSE,4976,FALSE,118032454
fr_2193,806,TRUE,11446,FALSE,130700687
fr_5384,2097,FALSE,13316,FALSE,39302441
fr_3136,991,FALSE,48795,FALSE,113811086
fr_1927,1676,FALSE,39722,FALSE,57709352
fr_1506,1676,TRUE,2686,FALSE,58658551
fr_3220,1013,FALSE,1593,FALSE,111517549
fr_2782,1275,FALSE,19641,FALSE,88218425
fr_1593,821,TRUE,896,FALSE,127356876
fr_4027,1063,FALSE,6266,FALSE,106686358
fr_5908,2472,TRUE,55792,FALSE,27249477
fr_6381,1208,FALSE,3757,FALSE,94224028
fr_989,1585,FALSE,845,FALSE,60131829
fr_1449,2073,FALSE,30347,FALSE,40111714
fr_4352,588,TRUE,8754,FALSE,149170968
fr_2583,2211,FALSE,61573,FALSE,36362566
fr_4229,470,TRUE,16090,FALSE,161966537
fr_3200,1783,FALSE,1824,FALSE,51643998
fr_3962,2128,FALSE,3585,FALSE,38463218
fr_3533,2068,TRUE,756,FALSE,39183032
fr_1246,3336,TRUE,11325,FALSE,7916621
fr_4543,1798,TRUE,3408,FALSE,50785553
fr_6299,1122,FALSE,1130,FALSE,99867843
fr_1391,1274,FALSE,982,FALSE,84626871
fr_483,1345,TRUE,41397,TRUE,81839351
fr_3814,1521,FALSE,4070,FALSE,66348379
fr_1693,1822,FALSE,7535,FALSE,50221250
fr_6438,1167,FALSE,882,FALSE,98008848
fr_5005,2087,TRUE,1524,FALSE,39514537
fr_5374,2352,FALSE,23390,FALSE,30225680
fr_5184,2846,TRUE,1263,FALSE,19054046
fr_3042,908,FALSE,2632,FALSE,122035626
fr_1320,2036,FALSE,4800,FALSE,41028859
fr_387,1645,TRUE,2196,FALSE,59147254
fr_6456,1117,TRUE,107546,FALSE,102760261
fr_1976,2482,FALSE,4240,FALSE,26547093
fr_3912,979,FALSE,3799,FALSE,112122811
fr_5454,606,FALSE,296,FALSE,147707283
fr_4882,1869,FALSE,11356,FALSE,48050343
fr_5421,1642,FALSE,58636,FALSE,60694083
fr_1383,1358,FALSE,4705,FALSE,80481694
fr_3889,2088,FALSE,1721,FALSE,39314990
fr_5811,2456,FALSE,1055638,TRUE,27621732
fr_203,610,TRUE,15416,FALSE,147194404
fr_920,802,FALSE,43451,FALSE,131074365
fr_1809,1977,TRUE,11091,FALSE,43536894
fr_762,1643,TRUE,33650,FALSE,60377016
fr_5409,494,FALSE,12665,FALSE,159200626
fr_4444,471,FALSE,1243,FALSE,159640586
fr_5912,2447,FALSE,6044,FALSE,27802188
fr_1144,1244,FALSE,339,FALSE,90950483
fr_6502,2163,FALSE,94453,FALSE,37552032
fr_6279,2211,FALSE,3289,FALSE,36345071
fr_120,2275,FALSE,10410,FALSE,32293204
fr_5466,1438,TRUE,6836,FALSE,73496076
fr_191,1580,FALSE,459,FALSE,64340477
fr_5616,1150,FALSE,554,FALSE,99759989
fr_1711,282,FALSE,266,FALSE,188682489
fr_1699,1198,FALSE,856418,TRUE,95064282
fr_892,1802,TRUE,9109,FALSE,51103992
fr_2925,2156,TRUE,42213,FALSE,37739660
fr_1853,1140,TRUE,152,FALSE,100553319
fr_875,905,FALSE,11814,FALSE,122285091
fr_5758,1168,FALSE,9646,FALSE,97925330
fr_2098,976,FALSE,2361,FALSE,115217576
fr_6347,1468,TRUE,19595,FALSE,72498753
fr_5924,2456,TRUE,9655,FALSE,27638371
fr_5414,2225,TRUE,72540,FALSE,34501525
fr_3885,1190,FALSE,242779,FALSE,95738801
fr_4935,2003,TRUE,12780,FALSE,42561819
fr_1605,1145,FALSE,226833,FALSE,100421608
fr_3898,2077,TRUE,29276,FALSE,40003135
fr_284,1825,FALSE,136541,FALSE,50119422
fr_2562,1825,TRUE,210931,TRUE,50108700
fr_2299,1064,FALSE,201,FALSE,106810992
fr_6301,165,TRUE,2441,FALSE,217611726
fr_2125,1149,TRUE,4242,FALSE,99734763
fr_3953,1710,FALSE,6321,FALSE,55994081
fr_5364,674,FALSE,3847,FALSE,141456630
fr_4166,1619,FALSE,5930,FALSE,62122277
fr_2622,1243,FALSE,11180,FALSE,91347366
fr_2326,1058,FALSE,448,FALSE,104912604
fr_2176,1358,TRUE,162,FALSE,77813099
fr_1363,1034,FALSE,2627,FALSE,109350247
fr_4802,665,TRUE,35982,FALSE,142028534
fr_3420,1035,TRUE,304933,TRUE,109306231
fr_842,1247,FALSE,3298,FALSE,89704565
fr_4654,855,FALSE,6422,FALSE,126086733
fr_3988,1730,TRUE,5717,FALSE,54814520
fr_5231,1485,FALSE,4638,FALSE,71447455
fr_4058,1470,FALSE,2401,FALSE,71198708
fr_4061,168,FALSE,3053,FALSE,217012473
fr_30,690,FALSE,4451,FALSE,140050526
fr_5118,998,FALSE,4820,FALSE,113210005
fr_1392,1944,TRUE,35147,FALSE,44561869
fr_2642,1597,FALSE,6812,FALSE,63265233
fr_2112,874,TRUE,6673,FALSE,123360461
fr_4194,964,FALSE,1533,FALSE,116500196
fr_3078,365,TRUE,16253,FALSE,177462783
fr_4354,1500,TRUE,187723,FALSE,70527774
fr_5878,1274,FALSE,1165,FALSE,88488434
fr_651,1175,FALSE,393,FALSE,95782556
fr_6272,1875,TRUE,5918,FALSE,48020882
fr_3684,940,TRUE,6910,FALSE,118776870
fr_2298,2151,FALSE,774022,TRUE,37852825
fr_5655,960,TRUE,12696,FALSE,116848593
fr_891,946,TRUE,4703,FALSE,118081781
fr_6516,2089,FALSE,157769,FALSE,38977466
fr_5172,297,FALSE,11729,FALSE,186528536
fr_5242,877,TRUE,6210,FALSE,124122046
fr_1096,884,FALSE,527,FALSE,122421715
fr_6431,1795,TRUE,529,FALSE,49441409
fr_4936,1366,FALSE,602,FALSE,79180060
fr_379,1030,FALSE,711,FALSE,109708253
fr_1384,1914,FALSE,534869,TRUE,46189984
fr_741,1886,FALSE,4680,FALSE,47548279
fr_3370,1986,TRUE,21784,FALSE,41787637
fr_138,1276,TRUE,25106,FALSE,88424832
fr_2368,448,TRUE,5459,FALSE,164828996
fr_5429,3495,FALSE,3181,FALSE,5009546
fr_1656,1439,FALSE,7244,FALSE,74387559
fr_6050,1640,TRUE,176715,FALSE,60865445
fr_5931,1440,TRUE,1996,FALSE,72546932
fr_3111,1056,FALSE,9242,FALSE,107667033
fr_5492,1501,FALSE,14295,FALSE,70472633
fr_1598,1946,FALSE,3333,FALSE,44666839
fr_4111,815,FALSE,174,FALSE,124495993
fr_1038,1911,FALSE,17844,FALSE,46025320
fr_5187,1380,FALSE,2914,FALSE,78590780
fr_4185,1337,FALSE,1224,FALSE,80652620
fr_1057,1045,FALSE,220402,TRUE,108530324
fr_6519,2085,FALSE,3394,FALSE,39649213
fr_1003,1671,FALSE,3418,FALSE,58952218
fr_5895,2404,FALSE,7803,FALSE,28998179
fr_2127,1838,FALSE,217,FALSE,49190127
fr_2201,497,FALSE,811,FALSE,155096479
fr_1966,1848,TRUE,14808,FALSE,49255289
fr_5643,417,TRUE,920,FALSE,168703925
fr_1270,1375,FALSE,300,FALSE,79023238
fr_692,1683,TRUE,9883,FALSE,58197756
fr_3640,1076,FALSE,6089,FALSE,105882559
fr_2065,629,TRUE,10146,FALSE,145331286
fr_6305,1996,FALSE,6394,FALSE,42843610
fr_5260,1446,FALSE,54677,FALSE,73855975
fr_4948,382,FALSE,20,FALSE,147623785
fr_684,2006,FALSE,4042,FALSE,42287399
fr_2809,552,TRUE,9433,FALSE,152329086
fr_1702,2263,TRUE,36245,FALSE,32608478
fr_3455,1351,TRUE,7374,FALSE,80962017
fr_2780,626,TRUE,3655,FALSE,145496885
fr_5079,1448,FALSE,1427,FALSE,73656417
fr_4158,396,TRUE,3427,FALSE,173844744
fr_5517,521,FALSE,31913,FALSE,156317332
fr_4797,735,FALSE,1596,FALSE,136507347
fr_1638,276,FALSE,4304,FALSE,188928061
fr_3681,1298,FALSE,5651,FALSE,86107168
fr_840,1979,FALSE,4654,FALSE,43419757
fr_5569,1138,TRUE,2271,FALSE,101113473
fr_4351,739,TRUE,5187,FALSE,136194837
fr_5277,1095,FALSE,5043,FALSE,104248332
fr_3239,2415,FALSE,13033144,TRUE,28651505
fr_5363,2293,TRUE,33894,FALSE,31798142
fr_1203,1395,FALSE,704,FALSE,77155300
fr_835,548,TRUE,4040,FALSE,153173276
fr_4966,2248,FALSE,530,FALSE,34484571
fr_56,1318,TRUE,37327,FALSE,84328608
fr_4249,792,FALSE,59394,FALSE,131836404
fr_5866,879,FALSE,1428,FALSE,123763160
fr_1343,1430,TRUE,553450,TRUE,75058497
fr_5377,1528,TRUE,647,FALSE,68252951
fr_2538,355,FALSE,88936,TRUE,178755809
fr_1112,338,TRUE,8277,FALSE,180893485
fr_4794,1731,FALSE,1240,FALSE,54898633
fr_3269,852,TRUE,32720,FALSE,126618825
fr_5039,2211,FALSE,26084,FALSE,36172275
fr_4800,1149,FALSE,159,FALSE,99413985
fr_5028,1796,FALSE,79344,FALSE,51376606
fr_143,479,FALSE,15102,FALSE,160809358
fr_4071,2036,FALSE,1594,FALSE,41330715
fr_605,292,TRUE,4131,FALSE,186484269
fr_4768,1062,TRUE,10892,FALSE,104673169
fr_887,498,FALSE,176,FALSE,150505708
fr_6498,2302,TRUE,4290,FALSE,31489944
fr_646,1367,TRUE,3314,FALSE,79001198
fr_1933,1338,FALSE,2559,FALSE,82285368
fr_4395,1099,TRUE,18274,FALSE,103803782
fr_1432,1511,FALSE,13310,FALSE,69570095
fr_4545,1274,TRUE,17260,FALSE,88756275
fr_5041,1406,TRUE,4301,FALSE,75920127
fr_2761,1709,TRUE,172280,FALSE,56269580
fr_2270,1384,FALSE,211,FALSE,62601483
fr_245,1151,FALSE,1854,FALSE,99238554
fr_3325,1973,FALSE,26862,FALSE,43622540
fr_1362,2223,FALSE,7668,FALSE,36097382
fr_4718,1181,FALSE,1221,FALSE,94252802
fr_1408,1916,FALSE,13544,FALSE,46075369
fr_5957,721,FALSE,13380,FALSE,137575108
fr_1011,1933,TRUE,85863,FALSE,45260162
fr_5751,495,FALSE,2601,FALSE,159037632
fr_5,1905,FALSE,9634,FALSE,46596119
fr_4100,1437,TRUE,10303,FALSE,74524762
fr_1066,1086,FALSE,212,FALSE,103011738
fr_2670,888,FALSE,100006,FALSE,123738662
fr_3743,859,FALSE,11903,FALSE,126002333
fr_4258,1383,TRUE,26875,FALSE,78293341
fr_1244,1535,FALSE,7373,FALSE,66653366
fr_3597,1628,TRUE,59490,TRUE,61788815
fr_1004,1540,FALSE,14077,FALSE,65735196
fr_5478,578,TRUE,5439,FALSE,146339365
fr_1626,978,TRUE,17414,FALSE,115183648
fr_5352,2000,TRUE,7316,FALSE,42726264
fr_4628,3583,FALSE,6072,FALSE,3124756
fr_2605,1484,FALSE,7393,FALSE,71358842
fr_5444,1879,FALSE,13410,FALSE,47838671
fr_4857,1720,FALSE,446,FALSE,55430366
fr_2169,1755,FALSE,66131,FALSE,53679441
fr_5233,1513,FALSE,743,FALSE,62845858
fr_4793,926,TRUE,6250,FALSE,120336323
fr_4271,355,TRUE,5006,FALSE,178432541
fr_2874,1995,TRUE,55849,FALSE,42867740
fr_2630,1909,TRUE,2189,FALSE,45865399
fr_2961,1498,FALSE,33557,FALSE,70556908
fr_2881,651,FALSE,6872,FALSE,143350822
fr_6099,1896,TRUE,14078,FALSE,46077298
fr_3364,2337,FALSE,843,FALSE,29843691
fr_740,2061,FALSE,1858,FALSE,39749493
fr_2504,3521,FALSE,10096,FALSE,4053138
fr_1467,560,TRUE,19345,FALSE,151965331
fr_6512,786,FALSE,2757,FALSE,132433182
fr_4511,1253,FALSE,19347,FALSE,90549429
fr_2175,1414,FALSE,117165,FALSE,76060009
fr_5539,518,FALSE,719,FALSE,155039432
fr_2837,1650,FALSE,2528,FALSE,60251066
fr_2382,1474,FALSE,3043,FALSE,71587684
fr_6336,986,FALSE,829,FALSE,112442916
fr_5430,950,FALSE,11763,FALSE,117978540
fr_166,1073,TRUE,34866,FALSE,105857474
fr_3104,1587,TRUE,7850,FALSE,63954509
fr_2977,1929,TRUE,1273,FALSE,45440285
fr_471,839,TRUE,9824,FALSE,127681742
fr_564,1448,TRUE,9618,FALSE,73707058
fr_5036,386,FALSE,311,FALSE,174502382
fr_4122,1866,FALSE,101717,TRUE,48474267
fr_1380,1348,FALSE,36150,FALSE,81628563
fr_3535,2213,FALSE,8807,FALSE,36315837
fr_6541,812,FALSE,1823,FALSE,130088958
fr_1665,2414,FALSE,91301,FALSE,28676213
fr_5589,697,FALSE,292,FALSE,136787760
fr_6123,2431,TRUE,2802,FALSE,28187677
fr_5938,814,FALSE,1686,FALSE,129636572
fr_1205,1353,TRUE,1637,FALSE,80661484
fr_1474,1404,TRUE,836852,TRUE,76846779
fr_1328,2544,FALSE,18148,FALSE,25709831
fr_3971,1305,FALSE,76121,FALSE,85501697
fr_3693,267,FALSE,753,FALSE,190145593
fr_673,1686,TRUE,4414,FALSE,58001110
fr_6185,309,TRUE,2802,FALSE,183909590
fr_3017,1537,FALSE,25979,FALSE,67575166
fr_2525,843,FALSE,12605,FALSE,124868804
fr_712,617,TRUE,10816,FALSE,146687797
fr_115,645,FALSE,1794,FALSE,143098187
fr_4376,1270,TRUE,54721,FALSE,89156445
fr_4307,1437,FALSE,1217,FALSE,74525323
fr_3689,1287,TRUE,2724,FALSE,87516212
fr_2318,1878,TRUE,132385,FALSE,47929035
fr_357,1223,FALSE,2744,FALSE,92815515
fr_633,894,FALSE,3663,FALSE,122930807
fr_6534,585,FALSE,1477,FALSE,149633758
fr_3796,704,FALSE,677,FALSE,133391667
fr_3232,1527,TRUE,25259,FALSE,68378514
fr_2931,2207,FALSE,9810,FALSE,36445335
fr_209,1193,FALSE,9571,FALSE,95388217
fr_2830,173,FALSE,72,FALSE,212343721
fr_754,1806,FALSE,9591,FALSE,50874267
fr_3498,1924,TRUE,395800,TRUE,45687394
fr_3942,1898,FALSE,7168,FALSE,46884536
fr_3934,1280,FALSE,10532,FALSE,88224028
fr_5586,1369,FALSE,17117,FALSE,79656748
fr_1623,2223,FALSE,4693,FALSE,36089178
fr_1273,235,TRUE,2580,FALSE,197315730
fr_3755,2002,FALSE,1813,FALSE,42591412
