id,days,mature,views,partner,twitch_id
ru_2722,920,FALSE,473,FALSE,119387195
ru_3652,1293,FALSE,2053,FALSE,86669781
ru_4266,1043,FALSE,33841,FALSE,108666669
ru_3488,2012,FALSE,14110,FALSE,42236399
ru_1296,677,FALSE,2615,FALSE,141096688
ru_4151,1066,FALSE,676317,TRUE,106806898
ru_32,2718,FALSE,149959,FALSE,22200381
ru_3746,1511,FALSE,16628,FALSE,69696432
ru_2001,2093,FALSE,174481,TRUE,39440086
ru_2929,1989,FALSE,40007,FALSE,43070928
ru_1833,1622,TRUE,74976,FALSE,62131628
ru_3622,619,FALSE,1854,FALSE,146225874
ru_164,622,FALSE,3928,FALSE,146227508
ru_3741,1950,TRUE,509,FALSE,43596713
ru_2707,1044,FALSE,30025,FALSE,108291285
ru_2630,1403,FALSE,143502,FALSE,76895110
ru_3139,428,FALSE,62695,FALSE,169195360
ru_1768,2024,TRUE,89581,FALSE,41807071
ru_1706,1704,FALSE,6795,FALSE,56560828
ru_1455,1038,FALSE,37274,FALSE,109120192
ru_137,2038,TRUE,4025,FALSE,41230605
ru_348,1238,TRUE,24921,FALSE,91727296
ru_2859,1758,FALSE,15707,FALSE,53351745
ru_786,1806,FALSE,30808,FALSE,50939326
ru_4215,347,FALSE,4225,FALSE,179805909
ru_1396,1142,FALSE,705,FALSE,100076080
ru_2867,1273,FALSE,19622,FALSE,88855895
ru_881,970,TRUE,36780,FALSE,115918457
ru_2454,1779,FALSE,8003,FALSE,52315750
ru_2796,490,FALSE,248,FALSE,156528162
ru_2564,1360,FALSE,198,FALSE,79435749
ru_4114,938,FALSE,9358,FALSE,119037489
ru_1254,1694,FALSE,4291,FALSE,57273399
ru_244,1904,TRUE,4171,FALSE,46658977
ru_1693,2028,FALSE,4699,FALSE,41471146
ru_1595,1058,FALSE,8096,FALSE,107473888
ru_2847,1838,FALSE,48883,FALSE,49632558
ru_2323,1434,TRUE,15693,FALSE,74733618
ru_976,1949,FALSE,17368,FALSE,44443459
ru_3509,749,FALSE,75918,FALSE,135240201
ru_1791,2886,FALSE,10729,FALSE,17886561
ru_3324,1333,TRUE,21539,FALSE,82966724
ru_3730,1234,FALSE,25039,FALSE,92027798
ru_626,360,FALSE,7780,FALSE,178070676
ru_1797,1767,FALSE,140575,FALSE,52972297
ru_3780,991,FALSE,4259,FALSE,113630187
ru_3358,1836,TRUE,15393,FALSE,49699080
ru_594,1210,FALSE,1498,FALSE,93357147
ru_452,1873,TRUE,7079,FALSE,48161603
ru_1027,1731,FALSE,7505,FALSE,54732706
ru_681,1215,FALSE,3791,FALSE,93324551
ru_3069,1323,FALSE,3753,FALSE,83646168
ru_3224,2097,FALSE,22485,FALSE,39299981
ru_3289,2442,FALSE,58942,FALSE,27957364
ru_1508,2405,FALSE,2465384,TRUE,28920622
ru_437,879,TRUE,1764,FALSE,124437285
ru_2739,1873,FALSE,4779,FALSE,48158563
ru_3262,2330,FALSE,11988,FALSE,30824513
ru_1363,701,TRUE,8724,FALSE,139168270
ru_1,1717,TRUE,2001,FALSE,54476800
ru_573,1003,FALSE,127750,FALSE,112616498
ru_1695,1523,FALSE,2336,FALSE,65039532
ru_1699,1431,TRUE,4199,FALSE,74542260
ru_463,1742,FALSE,13454,FALSE,51388559
ru_3736,1998,FALSE,85524,FALSE,42785699
ru_1763,1085,FALSE,124763,FALSE,104959282
ru_2692,1275,FALSE,503963,TRUE,88691714
ru_1244,1289,FALSE,54746,FALSE,87288122
ru_3024,473,FALSE,4539,FALSE,160929416
ru_4057,1902,FALSE,3578,FALSE,46759362
ru_1615,1699,FALSE,4663,FALSE,56912917
ru_3083,2560,FALSE,451118,FALSE,25345855
ru_1700,861,FALSE,40235,FALSE,125799605
ru_3756,1252,TRUE,12014,FALSE,90618819
ru_3192,2056,FALSE,289899,FALSE,40646577
ru_792,949,FALSE,1285,FALSE,118130120
ru_1801,1685,FALSE,2285,FALSE,57429361
ru_3639,1603,FALSE,72739,FALSE,63019756
ru_4169,1214,FALSE,363,FALSE,93691532
ru_334,1264,FALSE,1545,FALSE,89187771
ru_81,1990,TRUE,1776,FALSE,43088229
ru_2718,1150,FALSE,38009,FALSE,99742774
ru_1227,3007,FALSE,26398,FALSE,13904152
ru_2642,1923,FALSE,21733,FALSE,45749150
ru_3391,1238,FALSE,604,FALSE,89282885
ru_1171,1545,FALSE,2452,FALSE,66390182
ru_4369,1206,FALSE,919,FALSE,92839909
ru_3959,1252,FALSE,6664,FALSE,87047463
ru_845,1213,TRUE,976,FALSE,88000051
ru_3877,2017,TRUE,6030,FALSE,41852036
ru_2711,876,FALSE,7537,FALSE,124625756
ru_3126,1530,TRUE,2007,FALSE,63969092
ru_3396,2078,FALSE,10405,FALSE,39549263
ru_973,1626,FALSE,215010,FALSE,61859466
ru_3555,1852,FALSE,1252,FALSE,49027667
ru_3009,1079,TRUE,1388,FALSE,105305709
ru_219,971,FALSE,47085,FALSE,115827095
ru_4342,2267,TRUE,38090,FALSE,32333753
ru_1583,2255,FALSE,141946,FALSE,32730055
ru_732,940,FALSE,8558,FALSE,118875496
ru_4247,1116,FALSE,14155,FALSE,102181506
ru_1580,831,FALSE,4160,FALSE,124947390
ru_2860,1417,FALSE,54000,TRUE,75920708
ru_2432,1798,FALSE,921409,TRUE,51277099
ru_1453,668,FALSE,222994,TRUE,141888189
ru_3779,1496,TRUE,15002,FALSE,70769642
ru_73,2171,FALSE,10589,FALSE,37313107
ru_3633,1470,TRUE,2711151,TRUE,72382928
ru_1173,585,FALSE,1643,FALSE,149432491
ru_286,1040,FALSE,5419,FALSE,108978703
ru_1339,548,FALSE,4527,FALSE,153151975
ru_167,322,FALSE,6714,FALSE,183050552
ru_3158,734,TRUE,2336,FALSE,136607618
ru_3008,1611,FALSE,10279,FALSE,62559850
ru_3412,1190,TRUE,21460,FALSE,95500646
ru_1806,1794,FALSE,26432,FALSE,51408249
ru_2162,2038,TRUE,4349,FALSE,41285629
ru_1924,1155,FALSE,3642,FALSE,99151426
ru_2020,1241,TRUE,21019,FALSE,91418355
ru_1015,1473,FALSE,27761,FALSE,72148878
ru_1533,726,FALSE,1107,FALSE,137219215
ru_4020,2159,FALSE,144323,FALSE,37674383
ru_2440,740,FALSE,41069,FALSE,135844363
ru_1096,194,TRUE,1566,FALSE,210667551
ru_21,1047,FALSE,77809,FALSE,108400647
ru_1176,1054,FALSE,493064,TRUE,107800753
ru_2402,1120,FALSE,2751,FALSE,102183373
ru_3447,965,TRUE,5133,FALSE,116414883
ru_3894,1378,FALSE,623,FALSE,78306474
ru_1828,525,FALSE,1071,FALSE,155669062
ru_3500,1221,FALSE,134492,TRUE,93051390
ru_863,924,FALSE,2842,FALSE,120571475
ru_2058,1130,TRUE,247272,TRUE,101733824
ru_3565,756,FALSE,18027,FALSE,134797756
ru_519,1825,FALSE,1385,FALSE,48759758
ru_3666,1201,TRUE,5947,FALSE,93625111
ru_4018,1750,FALSE,4883,FALSE,53935501
ru_1809,998,FALSE,1646,FALSE,112176510
ru_2295,1989,TRUE,3616,FALSE,39832958
ru_3281,1557,TRUE,58397,FALSE,65788262
ru_1458,1123,FALSE,1713,FALSE,102247110
ru_2878,464,FALSE,6256,FALSE,162862444
ru_3416,1935,FALSE,7528,FALSE,45152621
ru_1836,1553,FALSE,6373,FALSE,66191944
ru_1957,1151,FALSE,5392,FALSE,99618068
ru_4132,1483,FALSE,148550,FALSE,71581263
ru_257,1434,TRUE,26366,FALSE,74596823
ru_1448,3002,TRUE,5320,FALSE,14067486
ru_710,2320,FALSE,5156,FALSE,31065407
ru_3550,1652,FALSE,21632,FALSE,60119628
ru_1319,2756,FALSE,37,FALSE,21109835
ru_3635,550,TRUE,1709,FALSE,152369892
ru_2448,1370,FALSE,1532,FALSE,76788257
ru_1189,2125,TRUE,123433,FALSE,38553797
ru_2628,989,TRUE,104914,FALSE,114013058
ru_59,1221,TRUE,5742,FALSE,91927913
ru_3267,1242,FALSE,11203,FALSE,90732620
ru_562,1407,FALSE,2987,FALSE,75809823
ru_4052,2078,FALSE,529201,TRUE,39959994
ru_2066,960,FALSE,87795,TRUE,116952902
ru_265,1720,FALSE,720,FALSE,53600745
ru_2880,930,FALSE,37885,FALSE,119901358
ru_4080,619,FALSE,4217,FALSE,146583760
ru_1875,1298,FALSE,6825,FALSE,85899856
ru_3753,1931,FALSE,6888,FALSE,45390781
ru_294,741,FALSE,1098,FALSE,135799323
ru_47,2174,TRUE,8700,FALSE,37109852
ru_3625,1601,TRUE,111450,TRUE,63134424
ru_270,1484,TRUE,3738,FALSE,71531261
ru_2205,933,FALSE,195846,FALSE,119558209
ru_1701,962,FALSE,13954,FALSE,116772022
ru_2070,1554,FALSE,3557,FALSE,65408847
ru_2302,334,FALSE,1887,FALSE,180440448
ru_1567,489,FALSE,3429,FALSE,159730588
ru_2032,902,FALSE,1893,FALSE,122523399
ru_2489,623,TRUE,147532,FALSE,146125427
ru_1898,1937,FALSE,1313,FALSE,45100575
ru_1299,1909,TRUE,35319,FALSE,46410150
ru_3773,818,TRUE,598,FALSE,129162208
ru_3429,1102,FALSE,62143,FALSE,103831945
ru_2297,1180,FALSE,1214273,TRUE,96653559
ru_1858,2229,FALSE,16381,FALSE,35786201
ru_1752,662,FALSE,1313,FALSE,142277851
ru_1137,2345,FALSE,1514885,TRUE,30435430
ru_2658,2296,FALSE,275791,FALSE,31732664
ru_1093,1204,FALSE,11698,FALSE,94513177
ru_3593,989,FALSE,21393,FALSE,112999071
ru_3969,1102,FALSE,1116,FALSE,103750966
ru_2065,1149,FALSE,20905,FALSE,99913014
ru_3211,1653,TRUE,81078,FALSE,60119373
ru_3890,938,FALSE,514,FALSE,110451877
ru_1896,988,FALSE,14133,FALSE,114077213
ru_3148,1778,FALSE,5106,FALSE,52361067
ru_1412,1662,TRUE,1493,FALSE,59337336
ru_1154,927,FALSE,37988,FALSE,120200140
ru_1667,1737,FALSE,4440,FALSE,54398068
ru_592,1883,FALSE,8727,FALSE,47637592
ru_3749,1197,FALSE,7582,FALSE,95042486
ru_2960,1384,FALSE,4623,FALSE,78110098
ru_2666,1622,FALSE,8595,FALSE,62133198
ru_3758,1428,FALSE,78511,FALSE,75135942
ru_2490,2212,FALSE,24942,FALSE,36344436
ru_2852,1734,FALSE,1775,FALSE,54891828
ru_4177,1214,FALSE,1231,FALSE,93683358
ru_2040,2082,FALSE,11296,FALSE,39808789
ru_441,1060,TRUE,5776,FALSE,107332398
ru_4200,749,FALSE,1113,FALSE,120946634
ru_531,2421,FALSE,10515361,TRUE,27935723
ru_2530,996,FALSE,3556,FALSE,113324833
ru_3629,249,FALSE,623,FALSE,188609427
ru_1624,372,FALSE,3506,FALSE,176614440
ru_4207,1204,FALSE,86035,FALSE,93355721
ru_1547,231,FALSE,19252,FALSE,197749620
ru_3410,1767,TRUE,162378,TRUE,52988766
ru_499,1917,FALSE,8556,FALSE,45958057
ru_3325,620,TRUE,6752,FALSE,146397382
ru_3763,1513,FALSE,353422,TRUE,69549686
ru_1936,1005,TRUE,780,FALSE,110475678
ru_252,963,FALSE,941748,TRUE,116703698
ru_4198,924,FALSE,611925,TRUE,120569531
ru_1554,2149,TRUE,48874,FALSE,37899886
ru_1305,1618,FALSE,16188,FALSE,62292381
ru_849,806,TRUE,158845,FALSE,130680378
ru_3197,2056,TRUE,13266,FALSE,40662968
ru_1878,1477,TRUE,3557,FALSE,69269418
ru_2210,1400,FALSE,873,FALSE,73699400
ru_3265,833,TRUE,766,FALSE,127860411
ru_575,1966,FALSE,6944848,TRUE,43951156
ru_4157,1358,TRUE,17250,FALSE,80617084
ru_1525,840,FALSE,12535,FALSE,127629983
ru_3793,1201,FALSE,140215,FALSE,94082219
ru_3068,1784,FALSE,1917,FALSE,52033238
ru_972,2059,FALSE,81514,TRUE,40560443
ru_3983,2429,TRUE,12238,FALSE,28253519
ru_3154,1952,TRUE,4531,FALSE,44447608
ru_1648,1861,FALSE,204102,FALSE,48655443
ru_2902,1085,FALSE,619433,TRUE,104965017
ru_3827,1802,FALSE,17109,FALSE,51116411
ru_3264,1208,FALSE,1435,FALSE,94206022
ru_3932,794,TRUE,18396,FALSE,131782845
ru_4236,388,FALSE,5081,FALSE,170023698
ru_1659,466,FALSE,905,FALSE,162221162
ru_1891,1034,TRUE,13693,FALSE,109435894
ru_3359,1375,TRUE,141903,FALSE,79065135
ru_2986,160,FALSE,309,FALSE,209827386
ru_3695,564,FALSE,11447,FALSE,151624539
ru_3583,624,FALSE,8209,FALSE,146029198
ru_4276,857,FALSE,13704,FALSE,125997693
ru_2621,569,FALSE,5506,FALSE,150680438
ru_532,1512,FALSE,170,FALSE,68092551
ru_4025,1682,FALSE,14321,FALSE,58236589
ru_2199,2129,FALSE,29477,FALSE,38441011
ru_2770,921,FALSE,8289,FALSE,120788110
ru_3022,1034,TRUE,11190,FALSE,109326515
ru_1002,1200,FALSE,4243,FALSE,94338836
ru_2896,1288,FALSE,7958,FALSE,87422350
ru_1935,1961,FALSE,1716,FALSE,44142165
ru_3336,2299,FALSE,3992,FALSE,31512594
ru_4168,1635,FALSE,1827,FALSE,60717557
ru_3564,1687,FALSE,2702,FALSE,54278754
ru_2728,1885,TRUE,1492,FALSE,43799621
ru_2846,945,FALSE,2895,FALSE,118199597
ru_777,981,TRUE,53238,FALSE,114820524
ru_2571,584,FALSE,20403,FALSE,149689118
ru_2431,568,FALSE,3068,FALSE,151253497
ru_1951,533,FALSE,1442,FALSE,151973487
ru_3037,1344,FALSE,9800,FALSE,81868445
ru_158,2741,FALSE,33868,FALSE,21291307
ru_1623,915,FALSE,36455,FALSE,121441319
ru_4149,1236,FALSE,5231,FALSE,91831915
ru_826,409,FALSE,84837,FALSE,171984400
ru_2637,2282,TRUE,1558453,FALSE,32064323
ru_3891,1258,FALSE,37013,FALSE,90131171
ru_4066,510,FALSE,1682,FALSE,157105447
ru_2969,1958,FALSE,360049,TRUE,44283419
ru_3553,1067,TRUE,4932,FALSE,105953872
ru_4064,463,FALSE,8354,FALSE,163093967
ru_3764,1959,FALSE,1348,FALSE,44235727
ru_2864,1805,TRUE,7371349,TRUE,50997474
ru_3274,1971,TRUE,12749,FALSE,43759704
ru_3424,1515,FALSE,4463,FALSE,69056896
ru_2827,1151,FALSE,14265,FALSE,99587345
ru_3843,1783,FALSE,13059,FALSE,52091989
ru_3947,842,FALSE,12446,FALSE,127481047
ru_802,770,FALSE,146534,FALSE,133768666
ru_2767,2106,TRUE,2751168,TRUE,39048329
ru_961,2032,TRUE,129027,TRUE,41536655
ru_3093,2210,TRUE,63376,FALSE,36394756
ru_287,1243,FALSE,11147,FALSE,91349521
ru_1738,1142,TRUE,387,FALSE,99863816
ru_4311,565,FALSE,1765,FALSE,151527289
ru_482,2024,FALSE,85377,FALSE,40117132
ru_2937,1987,FALSE,43058,FALSE,43171279
ru_3240,2106,FALSE,6774,FALSE,39032839
ru_262,1164,FALSE,5072,FALSE,97837542
ru_1927,1948,FALSE,6400,FALSE,44666439
ru_494,1781,FALSE,7828,FALSE,52216737
ru_4261,1429,FALSE,30664,FALSE,75071269
ru_3943,2273,FALSE,939,FALSE,31808773
ru_120,1292,FALSE,558,FALSE,74989807
ru_4186,1137,TRUE,3534,FALSE,100908717
ru_282,2311,FALSE,2036,FALSE,30712330
ru_414,961,FALSE,194146,FALSE,116843268
ru_2063,817,FALSE,1115,FALSE,129765182
ru_4086,1421,FALSE,77327,FALSE,75652595
ru_186,1651,FALSE,761340,TRUE,60268888
ru_3465,1359,FALSE,20395,FALSE,80588359
ru_870,746,TRUE,70278,FALSE,135464543
ru_598,2478,FALSE,57230618,TRUE,27115707
ru_1081,2006,FALSE,5756,FALSE,42248198
ru_4233,1982,FALSE,33999,FALSE,43359991
ru_3091,1187,FALSE,4947,FALSE,95874522
ru_203,1736,FALSE,7192005,TRUE,54716819
ru_304,593,FALSE,1765778,TRUE,148844345
ru_2110,1804,FALSE,10366,FALSE,51023762
ru_989,2070,FALSE,21615,FALSE,40214895
ru_3514,1648,TRUE,470,FALSE,43244049
ru_1788,754,FALSE,6907,FALSE,134016350
ru_297,1963,FALSE,7080776,TRUE,44057119
ru_2589,2083,FALSE,211264,TRUE,39785273
ru_2022,2299,FALSE,336631,FALSE,31264503
ru_1124,1585,TRUE,23858,FALSE,64114637
ru_1255,239,FALSE,6150,FALSE,196512078
ru_2195,810,FALSE,106025,FALSE,130355245
ru_3660,1013,FALSE,19846,FALSE,111581966
ru_280,1971,TRUE,11966,FALSE,43778566
ru_30,545,FALSE,9358,FALSE,153436218
ru_3626,996,TRUE,6545,FALSE,113195737
ru_1181,2993,FALSE,1245,FALSE,13871287
ru_3760,3000,FALSE,73561,FALSE,13820763
ru_3803,641,TRUE,1335,FALSE,142990356
ru_3696,2090,TRUE,3084,FALSE,39518010
ru_2837,2649,FALSE,7898,FALSE,23080496
ru_3538,1451,FALSE,43503,FALSE,73538100
ru_2825,1213,FALSE,5451,FALSE,93680907
ru_799,2026,FALSE,11223,FALSE,41731662
ru_3814,607,FALSE,1532,FALSE,147627049
ru_1884,2009,TRUE,3463700,TRUE,42364426
ru_3491,941,FALSE,3931,FALSE,118807026
ru_1355,1290,TRUE,9362,FALSE,87141461
ru_678,1894,TRUE,6031,FALSE,46171390
ru_1507,1301,FALSE,9131,FALSE,85773099
ru_1327,284,FALSE,18593,FALSE,188276487
ru_1115,1220,FALSE,221968,TRUE,93145150
ru_3978,1165,TRUE,13265,FALSE,95960391
ru_721,1393,TRUE,4299,FALSE,77325653
ru_571,1306,FALSE,317966,TRUE,85435436
ru_4291,978,FALSE,1705,FALSE,112828249
ru_1017,920,FALSE,13509,FALSE,120930627
ru_150,2541,FALSE,1836,FALSE,25354527
ru_2778,1243,TRUE,12050,FALSE,91387047
ru_3186,2012,FALSE,5684,FALSE,41875367
ru_3718,1259,TRUE,4473,FALSE,90045314
ru_2634,1216,FALSE,640146,TRUE,93508491
ru_996,951,FALSE,3708,FALSE,117688169
ru_3218,1841,FALSE,25347,FALSE,49437008
ru_229,1431,FALSE,3061,FALSE,74965422
ru_2941,1684,FALSE,5778,FALSE,58144227
ru_3007,2240,TRUE,457747,FALSE,35673704
ru_1961,1664,FALSE,91543,FALSE,59321478
ru_2388,866,FALSE,34356,FALSE,123285942
ru_3245,181,FALSE,1844,FALSE,213608557
ru_4310,1069,FALSE,11123,FALSE,106577782
ru_419,497,FALSE,7727,FALSE,158720779
ru_3203,750,FALSE,14350,FALSE,135190400
ru_269,2125,FALSE,24124,FALSE,38560238
ru_949,2916,FALSE,1537025,TRUE,16590604
ru_1185,448,FALSE,2825,FALSE,165931197
ru_935,289,FALSE,4035,FALSE,187582190
ru_1360,952,FALSE,4913,FALSE,116730375
ru_4032,1870,FALSE,1450,FALSE,48225201
ru_1862,1137,FALSE,500895,TRUE,101166558
ru_2714,1647,TRUE,11953,FALSE,60530184
ru_1444,766,FALSE,2711,FALSE,134073244
ru_2849,2099,FALSE,9953,FALSE,37000496
ru_2546,655,FALSE,27376,FALSE,142884305
ru_3832,1416,TRUE,1540,FALSE,75873348
ru_113,2060,TRUE,19808,FALSE,40534245
ru_689,2271,TRUE,1687,FALSE,30983446
ru_2398,1476,TRUE,6321,FALSE,71946692
ru_3040,2131,TRUE,1476507,TRUE,38385317
ru_671,796,FALSE,3013,FALSE,131564783
ru_1943,790,FALSE,596,FALSE,130952802
ru_1306,1880,TRUE,6301,FALSE,47540656
ru_2264,1839,FALSE,847662,TRUE,49614196
ru_1407,1105,FALSE,846,FALSE,103131758
ru_1070,2248,FALSE,814347,TRUE,34711529
ru_2678,1049,FALSE,564,FALSE,91968479
ru_742,785,FALSE,835,FALSE,132023678
ru_1309,1718,TRUE,5109021,TRUE,55716275
ru_4039,2187,FALSE,10586,FALSE,36961705
ru_2131,2279,FALSE,5282,FALSE,31666099
ru_2452,685,TRUE,26977,FALSE,140415531
ru_2614,2681,TRUE,9908922,TRUE,22877031
ru_780,742,FALSE,43244,FALSE,135697992
ru_3552,2068,FALSE,49993,FALSE,40270414
ru_1922,474,FALSE,44768,FALSE,161518140
ru_2925,1308,FALSE,5081,FALSE,84866506
ru_1080,870,FALSE,2693,FALSE,124940630
ru_1790,1218,FALSE,17485,FALSE,93162848
ru_3314,1762,FALSE,4161,FALSE,53287091
ru_4005,1328,FALSE,19083,FALSE,83475831
ru_1261,1367,FALSE,54866,FALSE,79800663
ru_1452,1694,FALSE,70536,FALSE,57338556
ru_2379,1967,FALSE,3752,FALSE,43905442
ru_2875,223,TRUE,4890,FALSE,196670824
ru_3790,1907,FALSE,5044,FALSE,46513151
ru_3191,1911,FALSE,4948,FALSE,46307247
ru_104,1140,TRUE,7329,FALSE,100479011
ru_1086,1879,FALSE,2759,FALSE,47122444
ru_468,2391,FALSE,2215029,TRUE,29225105
ru_4227,872,TRUE,5015,FALSE,122852647
ru_914,1048,FALSE,13309,FALSE,108234440
ru_3641,2140,FALSE,2116,FALSE,38148846
ru_1376,429,FALSE,1493,FALSE,158509612
ru_2610,2228,FALSE,340,FALSE,35955515
ru_3284,1361,FALSE,6794,FALSE,80279658
ru_3946,665,FALSE,29600,FALSE,142013851
ru_1822,514,FALSE,1873,FALSE,156470682
ru_3157,728,FALSE,1926,FALSE,136894336
ru_450,1694,FALSE,1744578,TRUE,57361888
ru_3031,1349,FALSE,2059,FALSE,81533208
ru_1652,322,FALSE,11230,FALSE,183012445
ru_988,1922,FALSE,66437,FALSE,45811544
ru_4318,3144,FALSE,2847,FALSE,10813318
ru_2866,932,TRUE,1882,FALSE,114521429
ru_2737,513,FALSE,1773,FALSE,157071075
ru_4299,1150,TRUE,12364,FALSE,99819297
ru_1465,1905,FALSE,117799,TRUE,46599288
ru_2998,376,TRUE,15152,FALSE,176123491
ru_457,316,FALSE,2437,FALSE,183755594
ru_3039,1093,FALSE,2067,FALSE,99301023
ru_3407,2428,TRUE,3816,FALSE,28326240
ru_699,2073,FALSE,537,FALSE,39691562
ru_1372,1764,FALSE,2182,FALSE,53045793
ru_1178,839,TRUE,9165,FALSE,127281331
ru_3377,2818,TRUE,445203,TRUE,19814699
ru_3085,1654,FALSE,5156,FALSE,55875316
ru_2477,727,FALSE,8489,FALSE,137052942
ru_2255,1064,FALSE,361914,TRUE,106975394
ru_2676,1300,FALSE,53477,TRUE,85814778
ru_279,1052,FALSE,101842,FALSE,107946500
ru_772,1264,FALSE,2091,FALSE,88637930
ru_2328,1928,FALSE,1011,FALSE,44552507
ru_2179,2498,FALSE,41854,FALSE,26647988
ru_65,2064,FALSE,341897,FALSE,40403073
ru_1287,388,FALSE,1755,FALSE,166635918
ru_2083,1066,TRUE,46772,FALSE,106844005
ru_2595,383,FALSE,3282,FALSE,173912899
ru_1879,1148,FALSE,9496,FALSE,100118014
ru_666,1201,FALSE,26100,FALSE,94799079
ru_2313,2323,FALSE,37242,FALSE,30984238
ru_160,405,FALSE,9569,FALSE,172491054
ru_3884,1777,TRUE,4126,FALSE,52305046
ru_3723,1534,FALSE,4494,FALSE,67845005
ru_1654,1758,FALSE,966,FALSE,52980340
ru_3308,1949,FALSE,3661,FALSE,44628132
ru_2921,1215,TRUE,38119,FALSE,93623743
ru_2529,1677,FALSE,1661,FALSE,57963202
ru_656,999,FALSE,27987,FALSE,113034455
ru_2346,1628,TRUE,42646,FALSE,61788511
ru_4156,983,FALSE,160509,FALSE,114605691
ru_87,2392,FALSE,22445,FALSE,29229229
ru_3664,2892,TRUE,6785,FALSE,17636116
ru_2785,2239,FALSE,58780,FALSE,35712542
ru_446,1043,FALSE,227995,FALSE,107381561
ru_3096,1588,FALSE,419,FALSE,62691079
ru_1225,1163,FALSE,25301,FALSE,98464131
ru_1778,2054,FALSE,117746,FALSE,40758602
ru_2869,418,FALSE,1931,FALSE,170267995
ru_1766,153,FALSE,962,FALSE,220065079
ru_3821,1815,FALSE,46551,FALSE,50555652
ru_1800,2067,FALSE,38792217,TRUE,40298003
ru_1200,1174,FALSE,1985,FALSE,97265885
ru_655,1503,TRUE,55507,FALSE,70362326
ru_4256,1939,FALSE,1870,FALSE,44883742
ru_3950,1802,FALSE,13985,FALSE,51133715
ru_2296,886,FALSE,1500,FALSE,119828049
ru_2648,288,TRUE,739,FALSE,185791400
ru_3706,873,FALSE,89378,FALSE,124771181
ru_2978,1532,TRUE,210141,FALSE,67948124
ru_654,1969,FALSE,13383,FALSE,43606222
ru_1483,805,TRUE,37570,FALSE,130673406
ru_1504,1992,FALSE,130256,FALSE,43011541
ru_3125,2357,FALSE,148979,TRUE,30160706
ru_2455,2454,TRUE,150232,FALSE,27660846
ru_2927,1003,FALSE,2687,FALSE,112096162
ru_1971,1931,FALSE,23917,FALSE,45381571
ru_625,1968,FALSE,12557,FALSE,43762834
ru_3795,1597,FALSE,7848,FALSE,63355910
ru_4077,1837,FALSE,152810,FALSE,49674833
ru_3190,2613,FALSE,11187,FALSE,24082350
ru_2704,469,FALSE,15060,FALSE,162255706
ru_1631,1006,FALSE,858,FALSE,111029428
ru_3683,908,TRUE,21326,FALSE,121657962
ru_3331,848,TRUE,7030,FALSE,124852439
ru_1490,1166,FALSE,39806,FALSE,98085643
ru_2660,1080,FALSE,47666,FALSE,105452479
ru_191,1533,TRUE,1054,FALSE,66969954
ru_3688,2105,FALSE,172132,FALSE,39099217
ru_263,1125,TRUE,1870,FALSE,101942634
ru_4219,708,FALSE,23831,FALSE,138485467
ru_3252,927,FALSE,2361,FALSE,117798946
ru_3255,2446,TRUE,52799,FALSE,27867179
ru_2945,1902,TRUE,11830,FALSE,46749163
ru_2843,1398,FALSE,96099,FALSE,77212535
ru_1586,2990,FALSE,2345,FALSE,14322635
ru_1393,1673,TRUE,8283,FALSE,58862165
ru_3868,1884,FALSE,20433,FALSE,47152247
ru_3295,1036,FALSE,194821,FALSE,109217692
ru_1297,509,FALSE,985,FALSE,157264290
ru_222,413,FALSE,294,FALSE,169353629
ru_1326,969,FALSE,2824773,TRUE,116042191
ru_2706,2969,TRUE,38936,FALSE,14464033
ru_2312,2657,FALSE,1296036,TRUE,23277840
ru_3235,1228,FALSE,4824,FALSE,92313597
ru_1111,3092,TRUE,305473,TRUE,12175414
ru_2995,1868,FALSE,2770,FALSE,48248398
ru_1194,407,FALSE,2014,FALSE,171968719
ru_3607,992,FALSE,1776,FALSE,113670839
ru_1156,1639,FALSE,6226,FALSE,60926085
ru_3074,1800,FALSE,13383,FALSE,51214048
ru_587,2107,TRUE,3868,FALSE,39027790
ru_1037,1111,FALSE,1710,FALSE,102672304
ru_2172,1099,TRUE,5083,FALSE,104026110
ru_1805,972,FALSE,9851,FALSE,115527032
ru_846,436,FALSE,22925,FALSE,165923020
ru_2099,2462,FALSE,3155,FALSE,26996605
ru_27,1333,FALSE,3629,FALSE,82916067
ru_144,1182,FALSE,925,FALSE,95232280
ru_1718,1711,TRUE,1423,FALSE,55495900
ru_417,1413,TRUE,4675,FALSE,76178184
ru_2430,1530,FALSE,2488,FALSE,62362103
ru_1464,839,FALSE,15169,FALSE,127707856
ru_4165,972,TRUE,134101,FALSE,115732417
ru_2128,655,FALSE,3407,FALSE,142757591
ru_3826,957,FALSE,1515,FALSE,116299333
ru_2038,2395,TRUE,13996,FALSE,29167378
ru_4275,1856,FALSE,300,FALSE,48537406
ru_2130,1392,FALSE,38782,FALSE,77574065
ru_923,1235,FALSE,106432,FALSE,92006103
ru_3249,1267,FALSE,31085,FALSE,89307159
ru_2287,1244,FALSE,37971,FALSE,91304162
ru_1095,663,FALSE,24686,FALSE,142285340
ru_207,1885,FALSE,12129,FALSE,46489985
ru_156,742,TRUE,10984,FALSE,135692583
