id,days,mature,views,partner,twitch_id
engb_6185,885,TRUE,5813,FALSE,123858156
engb_3070,663,TRUE,10654,FALSE,142203950
engb_1433,2322,TRUE,5192,FALSE,30920024
engb_1720,2481,TRUE,731,FALSE,26748034
engb_1305,843,TRUE,1836,FALSE,126913579
engb_32,1940,TRUE,62306,FALSE,45006939
engb_6222,1929,FALSE,28864,FALSE,45480000
engb_5441,663,FALSE,1583,FALSE,139571604
engb_3695,1618,TRUE,2099,FALSE,62185920
engb_1470,2386,TRUE,2998,FALSE,29412792
engb_656,1300,TRUE,2898,FALSE,85870142
engb_7121,1884,FALSE,6025,FALSE,45629431
engb_1395,962,FALSE,3477,FALSE,116215032
engb_3443,1857,FALSE,412,FALSE,43360125
engb_5287,1102,TRUE,2178,FALSE,103673883
engb_3491,3103,TRUE,104222,FALSE,11819690
engb_3498,2347,TRUE,29662,FALSE,30400532
engb_1978,906,TRUE,43150,FALSE,122180238
engb_3318,1971,TRUE,6013,FALSE,43130467
engb_4515,1263,TRUE,25859,FALSE,89762086
engb_6612,446,FALSE,3003,FALSE,166247341
engb_2894,1399,TRUE,15481,FALSE,77126309
engb_2682,1310,TRUE,10653,FALSE,84973746
engb_4513,1174,TRUE,123539,FALSE,97233188
engb_5195,532,FALSE,123,FALSE,153372642
engb_6823,1887,FALSE,189145,FALSE,47480193
engb_3886,3083,TRUE,389899,FALSE,12411761
engb_2924,2014,TRUE,2657,FALSE,42064626
engb_3899,185,FALSE,1951,FALSE,212951956
engb_5726,1423,TRUE,33622,FALSE,75494415
engb_6760,1804,TRUE,631,FALSE,50920687
engb_3663,2768,FALSE,2039,FALSE,21111163
engb_3989,917,TRUE,6569,FALSE,120923244
engb_2424,972,FALSE,7976,FALSE,115775123
engb_692,1004,TRUE,19768,FALSE,112526992
engb_6648,1509,TRUE,47527,FALSE,69794808
engb_3747,1012,TRUE,26153,FALSE,111026746
engb_5452,828,TRUE,18627,FALSE,128749953
engb_3523,1810,TRUE,6369,FALSE,50428448
engb_4336,1156,FALSE,1146,FALSE,98854812
engb_863,2266,FALSE,12240,FALSE,31934516
engb_6964,2168,TRUE,3583,FALSE,36306605
engb_6381,1100,TRUE,6429,FALSE,103954879
engb_6168,2113,TRUE,57038,FALSE,38860732
engb_5299,1365,FALSE,4342,FALSE,80010166
engb_7053,1109,TRUE,10042,FALSE,103169894
engb_4104,677,TRUE,1454,FALSE,138601835
engb_1932,592,TRUE,3726,FALSE,149017088
engb_5317,1569,TRUE,16720,FALSE,65106623
engb_5576,758,FALSE,472,FALSE,134263585
engb_2129,1349,TRUE,32603,FALSE,81515500
engb_1476,1128,FALSE,246,FALSE,98667971
engb_1916,531,TRUE,5089,FALSE,154915296
engb_6846,1965,TRUE,4020,FALSE,43941293
engb_3897,1918,TRUE,1552,FALSE,45184123
engb_2686,1838,TRUE,2719,FALSE,49273016
engb_2159,345,FALSE,2421,FALSE,179180588
engb_3970,2302,FALSE,2499,FALSE,30729268
engb_2047,1715,TRUE,21722,FALSE,55851425
engb_3460,2390,TRUE,587,FALSE,29089711
engb_5927,1297,FALSE,1661,FALSE,85783983
engb_4643,2489,TRUE,32632,FALSE,26910547
engb_5180,1715,TRUE,2176,FALSE,54423336
engb_1675,1999,TRUE,216,FALSE,42170353
engb_1189,982,TRUE,1503,FALSE,113222108
engb_4704,728,FALSE,2706,FALSE,136374998
engb_5614,1496,TRUE,7857,FALSE,70775593
engb_5536,1891,TRUE,2374,FALSE,47084136
engb_138,1934,FALSE,7292,FALSE,45171027
engb_5283,1018,FALSE,11066,FALSE,110931985
engb_3982,634,TRUE,7867,FALSE,144991321
engb_823,2022,FALSE,2517,FALSE,40699863
engb_1741,2420,FALSE,8738,FALSE,28545089
engb_5858,2079,FALSE,905,FALSE,36776153
engb_5284,2438,FALSE,7741,FALSE,28062382
engb_6691,1676,FALSE,267,FALSE,58641118
engb_885,1021,TRUE,42769,FALSE,110528620
engb_7002,662,TRUE,8335,FALSE,142376698
engb_1781,2205,FALSE,10590,FALSE,36187471
engb_4912,1503,FALSE,1450,FALSE,69889209
engb_2638,827,TRUE,98026,TRUE,128849997
engb_3452,1485,TRUE,38105,FALSE,71491485
engb_6411,2093,FALSE,3228,FALSE,39026432
engb_1080,1654,TRUE,2717,FALSE,60000815
engb_5375,888,TRUE,8485,FALSE,123678975
engb_4959,399,FALSE,8555,FALSE,173377417
engb_835,1350,TRUE,3720,FALSE,81446907
engb_6078,3386,TRUE,39788,FALSE,7096088
engb_6528,1110,FALSE,1663,FALSE,103130298
engb_4719,1894,FALSE,2539,FALSE,47065841
engb_4629,2115,FALSE,1854,FALSE,38628001
engb_6621,800,TRUE,22385,FALSE,131234753
engb_4656,1409,TRUE,28785,FALSE,76458599
engb_6527,1166,TRUE,1689,FALSE,96408702
engb_5266,1294,FALSE,4532,FALSE,86601711
engb_312,1891,TRUE,6326,FALSE,47235820
engb_4144,2020,TRUE,8159,FALSE,41969088
engb_6072,1633,TRUE,20228,FALSE,60651264
engb_1193,1318,TRUE,22872,FALSE,84167472
engb_5325,1443,TRUE,9124,FALSE,74071405
engb_1003,1084,TRUE,37851,FALSE,105089395
engb_5178,1538,FALSE,3395,FALSE,66547485
engb_1879,1990,TRUE,82033,FALSE,42930571
engb_5128,1948,TRUE,187107,FALSE,44363421
engb_6673,1194,FALSE,10449,FALSE,95304757
engb_2216,2741,TRUE,4479,FALSE,21550234
engb_1641,2269,TRUE,29661,FALSE,32411473
engb_5672,1484,TRUE,29514,FALSE,71447461
engb_4117,1635,TRUE,1604,FALSE,59532673
engb_3358,1016,TRUE,1114,FALSE,110862015
engb_817,1251,TRUE,1759,FALSE,88917959
engb_6604,2311,FALSE,70,FALSE,31308697
engb_2977,907,FALSE,7841,FALSE,119998260
engb_4995,563,FALSE,890,FALSE,151416197
engb_6055,2087,TRUE,413709,TRUE,39515865
engb_5649,1842,TRUE,17063,FALSE,49476480
engb_357,1879,FALSE,6603,FALSE,47871455
engb_4753,1961,TRUE,17949,FALSE,44133186
engb_2567,886,FALSE,2103,FALSE,123574204
engb_1491,660,FALSE,5029,FALSE,142495202
engb_6112,1697,FALSE,602,FALSE,57086946
engb_5035,206,FALSE,3698,FALSE,207056354
engb_5174,1129,TRUE,1363,FALSE,100632536
engb_2750,946,FALSE,23786,FALSE,118200643
engb_1828,1091,TRUE,330,FALSE,104108299
engb_5010,1881,TRUE,108168,FALSE,47787430
engb_206,770,FALSE,744,FALSE,133019684
engb_5423,620,TRUE,8896,FALSE,146469221
engb_5848,1930,TRUE,2161,FALSE,45430011
engb_6573,1986,FALSE,3889,FALSE,43137880
engb_6256,486,FALSE,465,FALSE,159959405
engb_2655,1251,FALSE,1445,FALSE,76273789
engb_255,2659,TRUE,118691,FALSE,23167601
engb_1866,1312,FALSE,314764,TRUE,84857189
engb_2042,1772,FALSE,3318,FALSE,52515634
engb_2443,1753,TRUE,13924,FALSE,53761724
engb_6321,534,TRUE,1443,FALSE,154674722
engb_2991,1311,TRUE,2583,FALSE,84793838
engb_6391,405,TRUE,686,FALSE,171850205
engb_1731,1012,FALSE,4100,FALSE,111677480
engb_798,1564,TRUE,370,FALSE,61622170
engb_6584,1297,TRUE,161864,TRUE,86276977
engb_6060,1683,TRUE,712,FALSE,57709521
engb_7112,2042,TRUE,70905,FALSE,41186641
engb_989,1503,FALSE,111,FALSE,66939960
engb_4103,1663,TRUE,606,FALSE,58533224
engb_5328,2181,FALSE,2329607,TRUE,37105818
engb_3674,2503,TRUE,573,FALSE,26567060
engb_1773,2784,FALSE,89506813,TRUE,20786541
engb_935,2390,FALSE,14161,FALSE,28084440
engb_4973,306,FALSE,5313,FALSE,185331024
engb_1345,773,TRUE,12836,FALSE,133565568
engb_2440,1395,TRUE,72855,FALSE,77352041
engb_2566,2234,TRUE,2547,FALSE,35821499
engb_1628,582,TRUE,16127,FALSE,149933876
engb_1576,982,TRUE,1873,FALSE,109629108
engb_1276,326,FALSE,703,FALSE,182258674
engb_1185,1155,TRUE,1041,FALSE,98601759
engb_3304,253,FALSE,239,FALSE,191323719
engb_3333,1959,TRUE,14800,FALSE,44175752
engb_4893,288,FALSE,420,FALSE,187755671
engb_655,239,FALSE,2472,FALSE,196494909
engb_2928,1438,TRUE,516980,TRUE,74488574
engb_2442,1473,TRUE,6557,FALSE,72120607
engb_2818,2095,FALSE,2204,FALSE,39385510
engb_3125,1900,FALSE,54779,FALSE,46816445
engb_3723,2424,TRUE,2458273,TRUE,28369413
engb_1369,950,FALSE,3027,FALSE,117984440
engb_90,2281,FALSE,4017,FALSE,31359201
engb_2198,2114,FALSE,2032,FALSE,38786166
engb_6802,667,TRUE,25676,FALSE,141825251
engb_3516,1355,FALSE,693,FALSE,80535602
engb_4038,1781,TRUE,107392,FALSE,52203725
engb_4173,1212,FALSE,63302,FALSE,93824523
engb_4221,1855,FALSE,1087,FALSE,48424584
engb_4752,1752,TRUE,362,FALSE,53488448
engb_3874,2016,FALSE,2262,FALSE,42045580
engb_4762,551,TRUE,12849,FALSE,152775510
engb_2417,638,FALSE,32335,FALSE,144578178
engb_2616,1927,FALSE,1572,FALSE,45340697
engb_900,919,TRUE,23870,FALSE,121047179
engb_4346,242,FALSE,7182,FALSE,196011947
engb_3509,2136,TRUE,18530,FALSE,38248485
engb_6532,1783,FALSE,1436,FALSE,51968764
engb_6826,931,TRUE,168,FALSE,119078276
engb_6977,1477,FALSE,626,FALSE,71417546
engb_5044,1906,FALSE,3175,FALSE,46001653
engb_2691,452,TRUE,3669,FALSE,165222597
engb_4489,1210,TRUE,1035,FALSE,93669073
engb_369,568,FALSE,984,FALSE,151257939
engb_3212,1957,TRUE,3514,FALSE,44047722
engb_833,1053,TRUE,776,FALSE,104417268
engb_591,557,TRUE,4323,FALSE,151881080
engb_3618,1279,TRUE,3327,FALSE,88121635
engb_1178,1242,TRUE,5278,FALSE,91474697
engb_3241,1951,FALSE,381,FALSE,44115188
engb_4668,644,TRUE,7776,FALSE,144009856
engb_6160,3136,TRUE,21918,FALSE,11040684
engb_3612,2029,TRUE,1814,FALSE,39182616
engb_362,3124,TRUE,6915,FALSE,11289417
engb_4183,338,FALSE,3553,FALSE,180921888
engb_321,2292,TRUE,3800,FALSE,31785725
engb_4354,491,TRUE,11453,FALSE,158407669
engb_2211,2115,TRUE,1748,FALSE,38527978
engb_5882,1673,FALSE,53318,FALSE,58766664
engb_5648,602,TRUE,1218,FALSE,146057365
engb_5155,1733,TRUE,6327,FALSE,54947562
engb_343,1971,TRUE,283878,TRUE,43778851
engb_6610,2216,FALSE,8182,FALSE,36246684
engb_2270,2570,TRUE,35594,FALSE,24876316
engb_2207,2609,TRUE,5612,FALSE,24231446
engb_2446,981,TRUE,998,FALSE,114808511
engb_6212,258,FALSE,400,FALSE,192722988
engb_4247,2200,TRUE,23946,FALSE,36546261
engb_3986,580,FALSE,2656,FALSE,150152289
engb_426,1520,FALSE,3461,FALSE,68387818
engb_6953,1343,FALSE,3607,FALSE,82073155
engb_2478,508,FALSE,1172,FALSE,157325045
engb_669,1865,TRUE,1966,FALSE,47760993
engb_5097,1877,FALSE,268,FALSE,47459930
engb_5437,1544,FALSE,1552,FALSE,66843023
engb_3074,1307,TRUE,3139,FALSE,85023799
engb_3490,460,FALSE,8067,FALSE,163667963
engb_4062,442,TRUE,5702,FALSE,165766405
engb_1812,1160,FALSE,200376,FALSE,98717937
engb_707,2074,FALSE,6048,FALSE,40076990
engb_4730,608,TRUE,448,FALSE,146549518
engb_743,1597,TRUE,4825,FALSE,63342364
engb_2084,1857,TRUE,1529,FALSE,48598509
engb_1256,1583,FALSE,5845,FALSE,64250359
engb_2863,1293,FALSE,12551,FALSE,86494992
engb_3037,1741,TRUE,8722,FALSE,54451181
engb_3025,2578,FALSE,60885,FALSE,24959960
engb_2130,2737,FALSE,4952,FALSE,21615598
engb_2314,1165,TRUE,2169651,FALSE,98260357
engb_3392,1664,FALSE,2748,FALSE,59203347
engb_5049,961,TRUE,1879,FALSE,116895227
engb_2459,2479,TRUE,898,FALSE,25384660
engb_995,900,TRUE,5636,FALSE,122685789
engb_3696,3058,TRUE,3525,FALSE,12838304
engb_2171,1277,TRUE,24259,FALSE,88511556
engb_3687,2301,FALSE,46095,FALSE,31609017
engb_5912,2024,TRUE,40837,FALSE,41727378
engb_2464,2181,TRUE,5636,FALSE,36624091
engb_359,1796,TRUE,24322,FALSE,51413822
engb_2070,1685,TRUE,8442,FALSE,57594733
engb_6758,1311,TRUE,5744,FALSE,84933867
engb_5903,666,FALSE,22096,FALSE,142016063
engb_6436,1270,TRUE,37787,FALSE,89127474
engb_2618,2161,TRUE,73736,FALSE,37623837
engb_2848,1369,TRUE,61,FALSE,78873652
engb_3962,780,TRUE,3590,FALSE,132981797
engb_543,364,FALSE,3143,FALSE,177505546
engb_3341,2911,FALSE,5538,FALSE,16965272
engb_6605,1241,TRUE,70,FALSE,88439707
engb_1994,416,TRUE,487,FALSE,170733001
engb_3746,3898,FALSE,5588,FALSE,254516
engb_3224,1484,TRUE,713,FALSE,71130522
engb_141,1433,TRUE,4698,FALSE,74842463
engb_1975,1836,TRUE,14532,FALSE,49713796
engb_1578,2135,FALSE,2323,FALSE,38270921
engb_2593,944,FALSE,524,FALSE,114710515
engb_4110,1993,TRUE,3605,FALSE,42755446
engb_4764,1764,FALSE,3676,FALSE,52744506
engb_4350,1628,TRUE,4007,FALSE,61794232
engb_3496,1761,TRUE,569,FALSE,53207055
engb_3552,1127,FALSE,2823,FALSE,101048467
engb_386,606,TRUE,1062941,TRUE,147686274
engb_3752,1257,FALSE,7762,FALSE,90038849
engb_4129,942,TRUE,2013,FALSE,116663706
engb_6061,1546,TRUE,16904,FALSE,66696936
engb_3255,566,FALSE,586,FALSE,150545107
engb_6476,1314,FALSE,4806,FALSE,84392578
engb_6400,1006,FALSE,242,FALSE,112196076
engb_7036,2493,TRUE,1863,FALSE,26656573
engb_2709,225,TRUE,1849,FALSE,196397624
engb_3394,1357,TRUE,3033,FALSE,80600855
engb_316,637,TRUE,1623,FALSE,144278259
engb_5003,1149,FALSE,1935,FALSE,99659160
engb_5674,1968,TRUE,59688,FALSE,43878556
engb_888,728,TRUE,31340,FALSE,137021552
engb_1088,2217,TRUE,17610,FALSE,36227647
engb_1714,1394,FALSE,1848,FALSE,77289470
engb_2689,2320,TRUE,1138,FALSE,28005459
engb_1323,323,TRUE,11018,FALSE,182946901
engb_3603,1599,FALSE,387,FALSE,62890239
engb_2398,1628,FALSE,7084,FALSE,61003348
engb_2512,1922,TRUE,969,FALSE,45520712
engb_1330,1503,FALSE,230,FALSE,70092119
engb_2946,552,TRUE,884,FALSE,152017706
engb_4106,954,TRUE,1306,FALSE,117482865
engb_156,1782,FALSE,25032,FALSE,52167049
engb_1917,1622,FALSE,28732,FALSE,62099937
engb_6194,2455,TRUE,24940,FALSE,27654146
engb_2968,2072,TRUE,1147,FALSE,40115037
engb_6971,2308,TRUE,1169,FALSE,31399882
engb_5666,998,FALSE,82805,FALSE,113161117
engb_299,1707,TRUE,3000,FALSE,56410833
engb_1264,497,TRUE,8149,FALSE,158763995
engb_3713,828,FALSE,17395,FALSE,128786925
engb_4278,1786,FALSE,6920,FALSE,51783446
engb_951,1653,FALSE,1003,FALSE,58296576
engb_5059,677,FALSE,374,FALSE,140890712
engb_6281,2376,FALSE,1495,FALSE,28899536
engb_5344,1663,FALSE,832,FALSE,58831037
engb_2156,3784,FALSE,3458,FALSE,594982
engb_2958,1781,FALSE,3008,FALSE,52108098
engb_2145,870,TRUE,2943,FALSE,125080586
engb_3078,273,TRUE,3747,FALSE,188324931
engb_108,2252,FALSE,5041,FALSE,32522522
engb_6672,2333,TRUE,3573,FALSE,30735411
engb_4456,1233,FALSE,11099,FALSE,92039329
engb_978,2238,FALSE,1925,FALSE,34801981
engb_1914,1243,FALSE,11035,FALSE,91361747
engb_3622,490,FALSE,1212,FALSE,158851368
engb_1708,635,FALSE,1661,FALSE,144908967
engb_4434,2170,TRUE,2960,FALSE,37349487
engb_4768,2246,FALSE,40258,FALSE,35056480
engb_3300,910,TRUE,983,FALSE,121790017
engb_4880,1194,TRUE,1978,FALSE,95431802
engb_3611,315,FALSE,254,FALSE,168321303
engb_4280,1678,FALSE,7532,FALSE,58484505
engb_29,1405,TRUE,64,FALSE,75399251
engb_5081,669,FALSE,579,FALSE,141520438
engb_5146,1489,FALSE,67346,FALSE,71216854
engb_435,1554,TRUE,5476,FALSE,66012168
engb_6995,763,FALSE,1303,FALSE,134282993
engb_1734,2526,TRUE,2430,FALSE,25923636
engb_4803,737,FALSE,1339,FALSE,136342485
engb_6738,372,TRUE,7766,FALSE,176553150
engb_3383,2421,TRUE,1524,FALSE,28483318
engb_1383,741,TRUE,1580,FALSE,135812986
engb_6465,715,TRUE,21456,FALSE,138066544
engb_6241,2067,FALSE,22154,FALSE,39909483
engb_2401,2059,TRUE,134509,FALSE,40572506
engb_1175,1699,FALSE,16874,FALSE,56920831
engb_453,794,FALSE,804,FALSE,131269678
engb_3066,1568,TRUE,6474,FALSE,64789543
engb_2982,1508,TRUE,3089,FALSE,69983103
engb_5949,2170,TRUE,27486,FALSE,37369308
engb_6374,1767,FALSE,29383,FALSE,52980858
engb_4174,1297,FALSE,10936,FALSE,82208275
engb_6801,1954,TRUE,13651,FALSE,44370488
engb_2091,1882,TRUE,991,FALSE,46444015
engb_2781,2794,FALSE,18056152,TRUE,20519306
engb_4879,304,FALSE,41,FALSE,182824056
engb_1805,620,FALSE,19429,FALSE,146428135
engb_3945,2269,TRUE,8345,FALSE,32425471
engb_2369,1062,FALSE,1647,FALSE,106845691
engb_5756,962,FALSE,830,FALSE,116552777
engb_5698,1262,FALSE,1800,FALSE,89833827
engb_3350,774,FALSE,7610,FALSE,133471916
engb_3971,1701,FALSE,213,FALSE,54682679
engb_6793,2108,TRUE,159927,FALSE,38976835
engb_4121,3308,FALSE,53779,FALSE,8398216
engb_3117,2015,TRUE,3403,FALSE,42097841
engb_3638,1855,TRUE,11383,FALSE,48861240
engb_4789,463,FALSE,1170,FALSE,153136047
engb_4512,2437,TRUE,2401,FALSE,28076322
engb_2538,1192,TRUE,9796,FALSE,95590273
engb_3503,1600,FALSE,5810,FALSE,63201309
engb_1832,1763,FALSE,8464,FALSE,53219606
engb_3108,1499,TRUE,9337,FALSE,70524055
engb_7091,1653,TRUE,7318,FALSE,60014523
engb_6092,1330,TRUE,4072,FALSE,83277609
engb_584,2303,FALSE,1641929,FALSE,31540586
engb_5823,537,FALSE,1580,FALSE,152433864
engb_5133,1566,TRUE,5341,FALSE,65105580
engb_1703,1525,TRUE,5434,FALSE,68554719
engb_585,1220,FALSE,5748,FALSE,93013355
engb_5603,1218,FALSE,161,FALSE,92916991
engb_2574,855,TRUE,2317,FALSE,126359502
engb_6943,504,FALSE,19794,FALSE,157859451
engb_3481,2389,TRUE,46592,FALSE,29335532
engb_1955,2159,FALSE,5255,FALSE,37651213
engb_3167,211,FALSE,210,FALSE,179691367
engb_6094,939,TRUE,10059,FALSE,118939271
engb_2625,2134,FALSE,2070,FALSE,38164523
engb_2775,2123,FALSE,8142,FALSE,38590841
engb_1512,1860,TRUE,23608,FALSE,48598540
engb_5509,1264,TRUE,6764,FALSE,89649714
engb_2888,1140,TRUE,33392,FALSE,100912921
engb_303,555,FALSE,103,FALSE,136774361
engb_5501,1994,TRUE,46514,FALSE,42938918
engb_5747,2174,TRUE,54412,FALSE,37286968
engb_445,1692,FALSE,210,FALSE,57443358
engb_3164,1661,TRUE,886,FALSE,58547466
engb_5060,3484,TRUE,965,FALSE,4910611
engb_6421,805,TRUE,898,FALSE,127351323
engb_1503,2653,FALSE,8059,FALSE,23320842
engb_1683,2034,FALSE,7140,FALSE,41455543
engb_4155,919,TRUE,9050,FALSE,121103838
engb_3398,1666,TRUE,10664,FALSE,57892636
engb_5084,1406,TRUE,1294,FALSE,76466100
engb_6288,2111,FALSE,571,FALSE,38926561
engb_6776,1369,TRUE,2054228,TRUE,79658259
engb_2808,621,TRUE,6404,FALSE,146201042
engb_1073,2930,TRUE,67597,FALSE,16288285
engb_6817,978,TRUE,563,FALSE,115096949
engb_6231,2006,FALSE,15126,FALSE,42498131
engb_4726,189,TRUE,1574,FALSE,208907011
engb_5202,1844,TRUE,9189,FALSE,46985871
engb_2597,2255,TRUE,3212,FALSE,32856058
engb_1290,1419,TRUE,3137,FALSE,75811851
engb_4403,1744,TRUE,335,FALSE,53946411
engb_1504,1945,FALSE,3407,FALSE,44780799
engb_6833,2144,TRUE,90880,FALSE,38026644
engb_2710,2337,TRUE,10838,FALSE,30562537
engb_1997,1895,TRUE,1014,FALSE,47102608
engb_6353,2102,TRUE,7833,FALSE,39188871
engb_2777,1786,TRUE,3362,FALSE,51840063
engb_4544,1366,TRUE,7262,FALSE,78768493
engb_4711,840,TRUE,45169,FALSE,127576802
engb_3802,2497,FALSE,6508,FALSE,26616491
engb_6834,580,TRUE,4923,FALSE,150109590
engb_47,936,FALSE,17,FALSE,118674794
engb_3069,2179,TRUE,13745,FALSE,37133357
engb_6104,1761,TRUE,18449,FALSE,51820350
engb_4206,883,TRUE,1877,FALSE,124003942
engb_5600,1453,TRUE,6725,FALSE,73429770
engb_5296,1446,TRUE,4549864,TRUE,73855044
engb_3019,635,FALSE,771,FALSE,144825293
engb_2835,1404,FALSE,1173,FALSE,76667412
engb_3094,357,FALSE,1819,FALSE,178363495
engb_5793,1608,FALSE,7893,FALSE,62739309
engb_5560,1391,FALSE,1506,FALSE,77656737
engb_5557,1967,TRUE,6832,FALSE,43889305
engb_115,905,FALSE,431,FALSE,121883356
engb_2571,2697,FALSE,5152,FALSE,22583237
engb_373,1644,FALSE,169291,TRUE,60621660
engb_2317,819,TRUE,378,FALSE,128865859
engb_1905,1947,FALSE,383,FALSE,43618755
engb_6249,845,FALSE,5576,FALSE,127219837
engb_6681,1564,FALSE,64837,FALSE,65436741
engb_6182,2080,FALSE,3488,FALSE,39761256
engb_2213,1669,TRUE,1296097,TRUE,59151511
engb_1067,1301,FALSE,715,FALSE,83642901
engb_5431,744,FALSE,678,FALSE,135393666
engb_6066,336,TRUE,502,FALSE,180909807
engb_3918,484,FALSE,5803,FALSE,160310211
engb_2774,1646,TRUE,5469,FALSE,60479864
engb_2757,1276,TRUE,7322,FALSE,87923278
engb_3083,1631,TRUE,3274,FALSE,61594705
engb_5847,1750,TRUE,1031,FALSE,53687546
engb_1218,1991,TRUE,11096,FALSE,43027310
engb_6511,2049,TRUE,1533,FALSE,40893140
engb_1595,2165,TRUE,1809,FALSE,37359333
engb_3103,950,FALSE,5810,FALSE,118021260
engb_556,2520,TRUE,337,FALSE,25265452
engb_4688,478,FALSE,4251,FALSE,158378667
engb_1103,2164,TRUE,18117017,TRUE,37522020
engb_2327,1253,TRUE,5580,FALSE,90543525
engb_2408,2298,TRUE,7597,FALSE,31676011
engb_5106,3368,FALSE,7602,FALSE,7319145
engb_6328,1563,FALSE,360,FALSE,65009986
engb_3265,1668,FALSE,898,FALSE,57794031
engb_1039,360,TRUE,6686,FALSE,178092152
engb_3047,1569,FALSE,103205,FALSE,65099241
engb_6013,2272,TRUE,2337,FALSE,32208498
engb_6866,1822,TRUE,4882,FALSE,49987023
engb_3869,675,TRUE,4682,FALSE,141222717
engb_3792,2465,TRUE,21603,FALSE,27386522
engb_3100,375,TRUE,900,FALSE,172301447
engb_2497,2042,TRUE,4786,FALSE,40457118
engb_6492,1182,FALSE,141,FALSE,91110054
engb_6352,1814,TRUE,3175,FALSE,50592131
engb_6674,1597,FALSE,10972,FALSE,63369276
engb_2564,1715,TRUE,217,FALSE,53942197
engb_5278,970,FALSE,393,FALSE,113258501
engb_811,731,FALSE,59166,FALSE,136841151
engb_178,1116,FALSE,1737497,TRUE,102777268
engb_2727,1627,FALSE,1716,FALSE,61708562
engb_1826,1623,TRUE,19569,FALSE,62076971
engb_3357,2049,FALSE,269848,TRUE,40947658
engb_1366,1171,TRUE,1333,FALSE,95095988
engb_1469,643,FALSE,1368,FALSE,144100788
engb_6074,1930,TRUE,8901,FALSE,45446916
engb_2102,1429,TRUE,12906,FALSE,75109301
engb_4466,2260,FALSE,175868,TRUE,32696497
engb_5630,1240,TRUE,8829,FALSE,91566935
engb_3216,1120,TRUE,11544,FALSE,102145091
engb_6124,1097,TRUE,5900,FALSE,104167266
engb_695,1769,TRUE,1870,FALSE,52053661
engb_1667,1577,TRUE,21620,FALSE,64573333
engb_896,1263,FALSE,1157,FALSE,89254933
engb_5841,960,TRUE,6477,FALSE,116487406
engb_4390,2317,TRUE,281034,TRUE,31147195
engb_6271,773,FALSE,1168,FALSE,133347506
engb_3609,3072,TRUE,3661,FALSE,12624146
engb_5962,1386,TRUE,866,FALSE,77998335
engb_2488,1964,TRUE,17124,FALSE,44035714
engb_2127,1005,TRUE,2867,FALSE,112481253
engb_5890,221,FALSE,816,FALSE,200865106
engb_4652,838,TRUE,9436,FALSE,127822423
engb_840,2416,FALSE,2575,FALSE,28542984
engb_6746,3080,TRUE,1247,FALSE,12021285
engb_1296,262,TRUE,2299,FALSE,191171606
engb_2606,1460,TRUE,16002,FALSE,72926213
engb_2035,2180,FALSE,961,FALSE,37114655
engb_4093,304,FALSE,1253,FALSE,185460036
engb_1437,995,FALSE,13986,FALSE,113397088
engb_998,2243,FALSE,2343,FALSE,34244965
engb_904,2353,FALSE,956,FALSE,26904725
engb_4759,2070,TRUE,5844,FALSE,40217422
engb_5521,1285,TRUE,5730,FALSE,87765581
engb_6718,1458,TRUE,8920,FALSE,72727702
engb_261,2638,FALSE,75857,FALSE,23593604
engb_4002,1382,TRUE,12128,FALSE,78292097
engb_5935,1510,FALSE,6379,FALSE,68285887
engb_6552,1371,FALSE,1212,FALSE,77462315
engb_4050,1219,FALSE,56,FALSE,92677348
engb_6671,1694,TRUE,5162,FALSE,56802354
engb_1788,1454,TRUE,14036,FALSE,73207158
engb_4030,1148,FALSE,2444,FALSE,99012810
engb_2604,1353,TRUE,9457,FALSE,81106948
engb_5426,1391,FALSE,14542,FALSE,77214071
engb_5580,2521,TRUE,506172,TRUE,26194641
engb_3140,1723,TRUE,3308,FALSE,55319777
engb_4521,1230,TRUE,1981,FALSE,92383537
engb_6590,1721,TRUE,77767,FALSE,54950780
engb_1599,565,TRUE,20343,FALSE,151572205
engb_785,1501,FALSE,3786,FALSE,70469496
engb_3319,1704,TRUE,91512,TRUE,55385700
engb_3779,602,TRUE,3703,FALSE,147961896
engb_2303,977,TRUE,5166,FALSE,115266926
engb_1400,1973,TRUE,57271,FALSE,43685760
engb_553,549,TRUE,61224,FALSE,153016306
engb_4506,1413,TRUE,65203,FALSE,76190815
engb_6869,1429,FALSE,21022,FALSE,74899364
engb_1566,1550,TRUE,1348,FALSE,66402037
engb_5289,833,TRUE,12223,FALSE,128114011
engb_5621,1856,TRUE,7377,FALSE,48853816
engb_2992,2014,FALSE,389,FALSE,40967063
engb_6375,1054,FALSE,207459,TRUE,107805111
engb_4199,594,TRUE,24150,FALSE,148678215
engb_4576,1763,FALSE,2918,FALSE,52868881
